1.020408163265306006e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.291666666666666297e-01,1.093545883239442018e+00,7.368758363632561537e-01
8.367346938775509502e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.461538461538461453e-01,1.507140853149698145e+00,1.759157750530427222e+00
8.163265306122448328e-02,2.244897959183673186e-01,0.000000000000000000e+00,8.878205128205127750e-01,1.110195486359060180e+00,1.637225834114842904e+00
2.653061224489795533e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.615384615384615086e-01,2.088137997233709964e+00,1.296940793372517886e+00
1.836734693877550839e-01,6.938775510204081565e-01,7.355769230769230171e-01,0.000000000000000000e+00,2.116496834372052938e+00,1.374064801756890164e+00
3.673469387755101678e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.099358974358973562e-01,2.428710619671418769e+00,8.201595990210541753e-01
8.979591836734692745e-01,9.387755102040815647e-01,7.516025641025640969e-01,1.000000000000000000e+00,3.570485329749369940e-01,8.734984229774261921e-01
0.000000000000000000e+00,7.959183673469386600e-01,1.201923076923076816e-01,1.000000000000000000e+00,8.625357382777723014e-01,7.393298823898546424e-01
1.000000000000000000e+00,7.142857142857141906e-01,8.798076923076922906e-01,0.000000000000000000e+00,4.375793872783140248e-01,1.854392831780654394e+00
6.734693877551020114e-01,8.979591836734692745e-01,5.737179487179486781e-01,1.000000000000000000e+00,1.684019571852734432e+00,1.188874492323445553e+00
1.428571428571428492e-01,4.489795918367346372e-01,1.000000000000000000e+00,7.724358974358973562e-01,3.182498309028962691e-01,1.244857414585628375e+00
6.122448979591835760e-01,9.795918367346938549e-01,8.894230769230768718e-01,1.000000000000000000e+00,1.578257583064873515e+00,1.230927325665273520e+00
2.244897959183673186e-01,8.979591836734692745e-01,5.384615384615384359e-01,1.000000000000000000e+00,1.020845527649072659e+00,1.070012071959895783e+00
9.591836734693877098e-01,6.122448979591836593e-02,0.000000000000000000e+00,3.157051282051281937e-01,8.647634725023415347e-01,1.220093825612744931e+00
8.571428571428570953e-01,9.387755102040815647e-01,7.483974358974359031e-01,1.000000000000000000e+00,1.755244219994804178e+00,3.237699835304471696e-01
9.795918367346938549e-01,5.714285714285713969e-01,3.173076923076922906e-01,0.000000000000000000e+00,1.223337938646471335e+00,9.126497917415422600e-01
4.693877551020407823e-01,4.489795918367346372e-01,1.000000000000000000e+00,7.980769230769230171e-01,2.099271240050333276e+00,6.779303236971594426e-01
3.061224489795917880e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.250000000000000000e-01,1.526911776106050000e+00,3.653067355625649881e-01
1.836734693877550839e-01,5.510204081632652517e-01,1.746794871794871695e-01,0.000000000000000000e+00,1.759031403473157340e+00,5.727647422655146592e-01
7.755102040816326259e-01,4.693877551020407823e-01,1.000000000000000000e+00,9.022435897435897578e-01,1.367989986209797060e+00,1.164063413650108902e+00
9.387755102040815647e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.342948717948718063e-01,1.630253481478389777e+00,1.311096132626906829e+00
4.693877551020407823e-01,5.918367346938775420e-01,3.573717948717948789e-01,0.000000000000000000e+00,2.045289287700363889e+00,1.689712261137811922e+00
2.857142857142856984e-01,8.979591836734692745e-01,5.432692307692307265e-01,1.000000000000000000e+00,1.850477119087583500e+00,1.437033755939493451e+00
8.775510204081632404e-01,6.122448979591835760e-01,4.695512820512820484e-01,0.000000000000000000e+00,8.073124370563889984e-01,1.450468508727937866e+00
1.836734693877550839e-01,8.979591836734692745e-01,5.352564102564102422e-01,1.000000000000000000e+00,1.626134242032721389e+00,1.295140927950227505e+00
9.387755102040815647e-01,8.163265306122448051e-01,2.740384615384615086e-01,1.000000000000000000e+00,5.875444290236473410e-01,4.567727092928558497e-01
4.081632653061224164e-02,5.714285714285713969e-01,2.435897435897435848e-01,0.000000000000000000e+00,1.155702781981764016e+00,1.163675118512409457e+00
3.673469387755101678e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.500000000000000000e-01,1.345236666862714259e+00,1.474606350600308646e+00
1.000000000000000000e+00,1.836734693877550839e-01,0.000000000000000000e+00,7.996794871794871140e-01,1.084188851689716904e+00,1.966640894167281273e+00
2.040816326530612013e-01,5.714285714285713969e-01,2.564102564102563875e-01,0.000000000000000000e+00,1.341453269204018639e+00,1.354423042792739063e+00
2.040816326530612013e-01,2.448979591836734637e-01,0.000000000000000000e+00,9.775641025641025328e-01,1.262178302862715595e+00,9.261236915439310380e-01
9.795918367346938549e-01,8.367346938775509502e-01,3.573717948717948789e-01,1.000000000000000000e+00,6.937835206356134377e-01,1.270042325441894659e+00
7.959183673469386600e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.826923076923076816e-01,1.110013412570797442e+00,7.714431249300290894e-01
8.367346938775509502e-01,9.795918367346938549e-01,9.070512820512820484e-01,1.000000000000000000e+00,1.315053561863734455e+00,1.069489257995327680e+00
0.000000000000000000e+00,3.877551020408163129e-01,1.000000000000000000e+00,5.208333333333333703e-01,1.012555263245207060e+00,1.025062373723672815e+00
8.979591836734692745e-01,3.673469387755101678e-01,1.000000000000000000e+00,5.112179487179486781e-01,8.933481117834443097e-01,3.975858671515433151e-01
4.081632653061224025e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.532051282051281937e-01,2.759480812243724213e-01,1.082009403364345035e+00
1.020408163265306006e-01,6.326530612244897211e-01,4.887820512820512664e-01,0.000000000000000000e+00,1.312568101682232591e+00,1.122529696347180028e+00
6.122448979591835760e-01,1.000000000000000000e+00,9.695512820512820484e-01,1.000000000000000000e+00,3.731404004136384955e-01,4.690122125475593151e-01
2.040816326530612082e-02,7.551020408163264808e-01,9.631410256410256610e-01,0.000000000000000000e+00,1.206616138659457604e+00,4.912192275759927895e-01
1.224489795918367319e-01,8.367346938775509502e-01,2.900641025641025328e-01,1.000000000000000000e+00,1.429247541567788993e+00,8.771405444101292304e-01
3.061224489795917880e-01,5.510204081632652517e-01,1.842948717948717785e-01,0.000000000000000000e+00,1.074702259900948587e+00,8.296698596783198543e-01
7.551020408163264808e-01,2.448979591836734637e-01,1.000000000000000000e+00,1.923076923076923184e-02,1.912711939931909022e+00,8.568430102788961999e-01
9.387755102040815647e-01,9.183673469387754196e-01,6.746794871794871140e-01,1.000000000000000000e+00,5.866574684418870422e-01,5.536673525553126307e-01
9.591836734693877098e-01,8.367346938775509502e-01,3.557692307692307820e-01,1.000000000000000000e+00,1.095341701011087743e+00,5.186441824638243769e-01
1.632653061224489666e-01,8.367346938775509502e-01,2.932692307692307820e-01,1.000000000000000000e+00,1.132640118627089798e+00,1.026546610378007207e+00
8.163265306122448051e-01,4.693877551020407823e-01,1.000000000000000000e+00,9.054487179487179516e-01,1.110185802529545462e+00,5.991201354803934453e-01
7.346938775510203357e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.983974358974359031e-01,1.835113324218978770e+00,7.016148036966560753e-01
1.000000000000000000e+00,5.306122448979591066e-01,1.586538461538461453e-01,0.000000000000000000e+00,1.115095952698852200e+00,1.691459567364703709e+00
6.122448979591836593e-02,9.795918367346938549e-01,8.461538461538461453e-01,1.000000000000000000e+00,9.407014311695630626e-01,1.685733719028691624e+00
8.979591836734692745e-01,8.979591836734692745e-01,5.913461538461538547e-01,1.000000000000000000e+00,7.503628956044805509e-01,1.245639453185018786e+00
5.510204081632652517e-01,5.918367346938775420e-01,3.637820512820512664e-01,0.000000000000000000e+00,1.974877709305316031e+00,7.867969056861641164e-01
2.857142857142856984e-01,7.755102040816326259e-01,6.250000000000000000e-02,1.000000000000000000e+00,1.506552299478162826e+00,6.363885965645378340e-01
4.897959183673469274e-01,8.775510204081632404e-01,4.791666666666666297e-01,1.000000000000000000e+00,7.401531746662195488e-01,1.514474736349373796e+00
3.469387755102040782e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.487179487179486781e-01,1.986377671302288483e+00,1.045386368297442470e+00
6.326530612244897211e-01,9.183673469387754196e-01,6.506410256410256610e-01,1.000000000000000000e+00,2.068671955267120666e+00,3.496472636601315465e-01
4.693877551020407823e-01,8.367346938775509502e-01,3.173076923076922906e-01,1.000000000000000000e+00,1.580154137801003777e+00,5.444207887890435416e-01
4.081632653061224025e-01,6.938775510204081565e-01,7.532051282051281937e-01,0.000000000000000000e+00,1.589372543725167120e+00,1.170619820005346368e+00
5.306122448979591066e-01,8.571428571428570953e-01,4.022435897435897023e-01,1.000000000000000000e+00,1.902790805416130659e+00,3.087147785893566976e-01
5.306122448979591066e-01,9.591836734693877098e-01,8.028846153846153078e-01,1.000000000000000000e+00,1.716700059248006394e+00,1.472127750744353314e+00
9.387755102040815647e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.541666666666666297e-01,1.317075125232013422e+00,1.703885569675436251e-01
1.428571428571428492e-01,8.367346938775509502e-01,2.916666666666666297e-01,1.000000000000000000e+00,1.202751967221578955e+00,1.088043957819821550e+00
9.387755102040815647e-01,7.551020408163264808e-01,3.365384615384615224e-02,1.000000000000000000e+00,1.303632339834201126e+00,6.551713702448970222e-01
4.897959183673469274e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.596153846153845812e-01,1.043831081707792929e+00,3.602409158456917337e-01
6.734693877551020114e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.538461538461538547e-01,8.333499534283059784e-01,1.501420949444566499e+00
6.122448979591835760e-01,7.959183673469386600e-01,1.682692307692307543e-01,1.000000000000000000e+00,1.509765115768657129e+00,9.271590633691944028e-01
6.122448979591836593e-02,7.551020408163264808e-01,9.663461538461538547e-01,0.000000000000000000e+00,7.230660376838811132e-01,6.505629962799832633e-01
8.775510204081632404e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.291666666666666574e-01,6.398456637180485185e-01,1.005324604306866654e+00
4.285714285714285476e-01,6.938775510204081565e-01,7.548076923076922906e-01,0.000000000000000000e+00,2.216314110493614375e+00,1.217608720423705604e+00
8.979591836734692745e-01,6.122448979591836593e-02,0.000000000000000000e+00,3.108974358974359031e-01,6.041843269364854940e-01,4.883917627897724767e-01
8.775510204081632404e-01,6.938775510204081565e-01,7.900641025641025328e-01,0.000000000000000000e+00,2.042739922702743183e+00,8.626962406805580574e-01
7.551020408163264808e-01,8.775510204081632404e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.789924118137113718e+00,1.839258055928275848e+00
8.979591836734692745e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.519230769230768718e-01,1.961638338830808737e+00,1.519957077702815074e+00
4.285714285714285476e-01,9.795918367346938549e-01,8.750000000000000000e-01,1.000000000000000000e+00,6.730391860903923718e-01,1.039817121636895658e+00
8.571428571428570953e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.278846153846153633e-01,1.653240620191036570e+00,8.055124514077631748e-01
2.244897959183673186e-01,6.122448979591835760e-01,4.182692307692307820e-01,0.000000000000000000e+00,1.340755553312828585e+00,4.629086444977552617e-01
4.081632653061224164e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.205128205128205017e-03,1.016050696494355865e+00,8.029984655028844509e-01
0.000000000000000000e+00,5.306122448979591066e-01,8.012820512820512109e-02,0.000000000000000000e+00,1.587467058397057151e+00,3.494229904719641233e-01
1.428571428571428492e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.118589743589743390e-01,1.421565078060049947e+00,1.388843197248371908e+00
4.081632653061224164e-02,9.183673469387754196e-01,6.041666666666666297e-01,1.000000000000000000e+00,1.589788039780227979e+00,9.582015213493497718e-01
8.163265306122448328e-02,7.142857142857141906e-01,8.076923076923077094e-01,0.000000000000000000e+00,1.324005086389291153e+00,1.152802979946240702e+00
7.551020408163264808e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.929487179487179238e-02,1.299799194122907675e+00,1.817151197978915000e+00
8.367346938775509502e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.858974358974359031e-01,1.887792656191278340e+00,1.093287814125916579e+00
9.183673469387754196e-01,7.959183673469386600e-01,1.923076923076922906e-01,1.000000000000000000e+00,7.150703579977406577e-01,7.474085625534370170e-01
3.673469387755101678e-01,2.448979591836734637e-01,0.000000000000000000e+00,9.903846153846153078e-01,2.354745657302824036e+00,2.858553485077020007e-03
4.489795918367346372e-01,9.591836734693877098e-01,7.964743589743589203e-01,1.000000000000000000e+00,6.944478622592762385e-01,1.288566891048962493e+00
6.734693877551020114e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.535256410256410242e-01,1.556170486062807168e+00,1.553488780737120489e+00
7.959183673469386600e-01,7.755102040816326259e-01,1.025641025641025605e-01,1.000000000000000000e+00,1.146587303932577351e+00,9.638661221218117747e-01
1.836734693877550839e-01,6.122448979591835760e-01,4.150641025641025328e-01,0.000000000000000000e+00,1.859408981416330153e+00,8.754469786163568967e-01
4.081632653061224025e-01,7.755102040816326259e-01,7.211538461538460898e-02,1.000000000000000000e+00,1.737961361820572259e+00,4.906370348319196717e-01
3.265306122448979331e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.060897435897435570e-01,2.036022970645213981e+00,1.242821967055839583e+00
6.734693877551020114e-01,8.163265306122448051e-01,2.532051282051281937e-01,1.000000000000000000e+00,1.204506140485123167e+00,9.684646162356158605e-01
1.224489795918367319e-01,8.571428571428570953e-01,3.701923076923076539e-01,1.000000000000000000e+00,1.931809390711971774e+00,7.349927416808406111e-01
4.081632653061224164e-02,4.081632653061224025e-01,1.000000000000000000e+00,6.041666666666666297e-01,6.369422528325396904e-01,1.911214412924374439e+00
3.265306122448979331e-01,7.551020408163264808e-01,9.871794871794871140e-01,0.000000000000000000e+00,1.202540759206474297e+00,1.125763699683125285e+00
3.877551020408163129e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.310897435897435570e-01,1.208847966002027929e+00,1.276618617264348554e+00
0.000000000000000000e+00,1.632653061224489666e-01,0.000000000000000000e+00,6.410256410256409687e-01,1.772541682497752902e+00,1.026911653112724920e+00
8.979591836734692745e-01,6.122448979591835760e-01,4.711538461538461453e-01,0.000000000000000000e+00,1.389148828978216788e+00,1.180322603071688015e+00
7.755102040816326259e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.817307692307691624e-01,1.390732994858782323e+00,1.600482061362589192e+00
7.142857142857141906e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.608974358974358476e-02,7.955898592712298267e-01,6.461729824733839500e-01
8.979591836734692745e-01,9.591836734693877098e-01,8.317307692307691624e-01,1.000000000000000000e+00,5.508690085476942722e-01,6.925225308129128177e-01
7.959183673469386600e-01,7.142857142857141906e-01,8.637820512820512109e-01,0.000000000000000000e+00,2.044120794968167232e+00,6.599279015019130501e-01
7.551020408163264808e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.599358974358974117e-01,6.701380534470360306e-01,1.437472014151794042e+00
3.877551020408163129e-01,2.448979591836734637e-01,0.000000000000000000e+00,9.919871794871794046e-01,1.386497830623759864e+00,1.064014960805300447e+00
4.081632653061224025e-01,1.000000000000000000e+00,9.535256410256409687e-01,1.000000000000000000e+00,3.955319497473421819e-01,7.595978045754169239e-01
5.510204081632652517e-01,7.755102040816326259e-01,8.333333333333332871e-02,1.000000000000000000e+00,1.732235036177301124e+00,6.082106697428326658e-01
3.877551020408163129e-01,6.122448979591835760e-01,4.310897435897435570e-01,0.000000000000000000e+00,2.112375669530957900e+00,1.217643204872957519e+00
7.755102040816326259e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.814102564102563875e-01,1.221938118037303900e+00,1.104246855865356869e+00
2.040816326530612013e-01,3.265306122448979331e-01,1.000000000000000000e+00,2.964743589743589758e-01,5.918930053180907480e-01,1.281009832910864343e+00
2.448979591836734637e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.198717948717948789e-01,1.348370958787233009e+00,9.272459612241525928e-01
6.938775510204081565e-01,9.591836734693877098e-01,8.157051282051281937e-01,1.000000000000000000e+00,9.717181104279228876e-01,4.071530677862109648e-01
9.183673469387754196e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.525641025641025328e-01,1.506205295587777826e+00,1.211670770919829554e+00
9.591836734693877098e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.564102564102563875e-01,1.008653848547547138e+00,1.158566133223534855e+00
4.081632653061224025e-01,6.122448979591835760e-01,4.326923076923076539e-01,0.000000000000000000e+00,1.718465899409637121e+00,5.652705762054726080e-01
6.734693877551020114e-01,7.551020408163264808e-01,1.282051282051282007e-02,1.000000000000000000e+00,1.331636893268202559e+00,4.796790688044449968e-01
3.061224489795917880e-01,1.632653061224489666e-01,0.000000000000000000e+00,6.650641025641025328e-01,1.544108677132901786e+00,1.436113631056729290e+00
2.040816326530612013e-01,6.734693877551020114e-01,6.570512820512820484e-01,0.000000000000000000e+00,1.286004944449976817e+00,9.508490130944895480e-01
8.367346938775509502e-01,8.367346938775509502e-01,3.461538461538461453e-01,1.000000000000000000e+00,1.847292496869223033e+00,9.461492628781539294e-01
8.571428571428570953e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.275641025641025605e-01,5.428393756399475523e-01,1.020603903450404859e+00
8.571428571428570953e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.282051282051281937e-01,6.721025943334388852e-01,1.002532628715072649e+00
9.183673469387754196e-01,5.306122448979591066e-01,1.522435897435897301e-01,0.000000000000000000e+00,1.326088372068499499e+00,1.147175239019145865e+00
4.897959183673469274e-01,6.326530612244897211e-01,5.192307692307691624e-01,0.000000000000000000e+00,1.830369976938482246e+00,3.445567410269493314e-01
6.326530612244897211e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.301282051282051211e-01,1.553860706724909946e+00,1.074869655834992610e+00
9.387755102040815647e-01,8.367346938775509502e-01,3.541666666666666297e-01,1.000000000000000000e+00,1.418503898204376501e+00,1.156454463209904970e+00
4.489795918367346372e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.759615384615384359e-01,1.274066317997495368e+00,1.424566553142881498e+00
4.081632653061224164e-02,6.122448979591836593e-02,0.000000000000000000e+00,2.435897435897435848e-01,9.804412544215244107e-01,8.256986700231833121e-01
8.979591836734692745e-01,5.306122448979591066e-01,1.506410256410256332e-01,0.000000000000000000e+00,1.809288090318812436e+00,1.847059754597165870e+00
4.081632653061224025e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.333333333333332593e-01,1.503146743272971930e+00,1.127185269416364211e+00
1.836734693877550839e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.753205128205127750e-01,1.502320605174207513e+00,4.027463120989125400e-01
8.163265306122448051e-01,1.632653061224489666e-01,0.000000000000000000e+00,7.051282051282050656e-01,1.517197573315183012e+00,5.249217857681051091e-01
8.163265306122448051e-01,7.551020408163264808e-01,2.403846153846153633e-02,1.000000000000000000e+00,9.922547002426945761e-01,7.523739741269021009e-01
7.142857142857141906e-01,6.734693877551020114e-01,6.971153846153845812e-01,0.000000000000000000e+00,2.106154300020032899e+00,1.010202893965171489e+00
7.551020408163264808e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.195512820512820484e-01,1.221876046848947350e+00,7.452441596983234717e-01
4.081632653061224164e-02,7.959183673469386600e-01,1.233974358974358893e-01,1.000000000000000000e+00,1.745870102919540034e+00,7.980974879673210509e-01
9.183673469387754196e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.730769230769230171e-01,1.143465525084300882e+00,5.602281748312913923e-01
6.530612244897958663e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.721153846153845812e-01,1.898068204142999260e+00,1.627128127302452265e+00
2.857142857142856984e-01,4.489795918367346372e-01,1.000000000000000000e+00,7.836538461538461453e-01,1.324161680515590023e+00,7.693713534450253855e-01
9.183673469387754196e-01,6.122448979591836593e-02,0.000000000000000000e+00,3.125000000000000000e-01,1.087174807022000644e+00,1.259683393638906690e+00
7.755102040816326259e-01,4.489795918367346372e-01,1.000000000000000000e+00,8.221153846153845812e-01,1.349918193034062686e+00,3.454371439538428401e-02
5.102040816326530726e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.410256410256409687e-01,1.972054894159888994e+00,1.074519913003519234e+00
8.163265306122448328e-02,8.163265306122448328e-02,0.000000000000000000e+00,3.269230769230769273e-01,1.225688500717617924e+00,1.170616354695080075e+00
5.102040816326530726e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.413461538461538547e-01,1.605025404178604065e+00,8.084121723835743234e-01
1.428571428571428492e-01,5.102040816326530726e-01,1.121794871794871799e-02,0.000000000000000000e+00,1.033260027206224230e+00,7.337147004931516836e-01
3.673469387755101678e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.301282051282050656e-01,1.712273492319243307e+00,9.354989591184020847e-01
2.653061224489795533e-01,7.755102040816326259e-01,6.089743589743589619e-02,1.000000000000000000e+00,1.323290044542762445e+00,1.551297000308337282e+00
8.979591836734692745e-01,9.183673469387754196e-01,6.714743589743589203e-01,1.000000000000000000e+00,1.881611062975593107e+00,1.243010576153841917e+00
3.673469387755101678e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.496794871794871140e-01,2.117423202091031520e+00,1.628070413827111818e+00
6.122448979591835760e-01,6.122448979591836593e-02,0.000000000000000000e+00,2.884615384615384359e-01,1.350314887304432609e+00,7.997155303724994280e-01
9.795918367346938549e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,3.434813008580699378e-01,4.299457699654366527e-01
6.122448979591835760e-01,6.326530612244897211e-01,5.288461538461538547e-01,0.000000000000000000e+00,2.032074222592893165e+00,6.407336543298716158e-01
8.571428571428570953e-01,4.693877551020407823e-01,1.000000000000000000e+00,9.086538461538461453e-01,1.430882916154485596e+00,1.270761817555138062e+00
5.714285714285713969e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.660256410256409687e-01,1.272676452578176409e+00,1.012243946922485982e+00
1.836734693877550839e-01,8.775510204081632404e-01,4.551282051282051211e-01,1.000000000000000000e+00,1.542978294036053022e+00,8.375634113864992569e-01
5.510204081632652517e-01,8.571428571428570953e-01,4.038461538461538547e-01,1.000000000000000000e+00,1.237585013619801888e+00,5.607057509357005198e-01
3.877551020408163129e-01,8.163265306122448051e-01,2.307692307692307543e-01,1.000000000000000000e+00,1.111026100023112972e+00,6.134126800897750087e-01
8.775510204081632404e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.695512820512820484e-01,8.183802491695340020e-01,8.947098182411042933e-01
8.367346938775509502e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.663461538461538547e-01,1.508130181544448334e+00,1.095813708575506418e+00
4.897959183673469274e-01,9.795918367346938549e-01,8.798076923076922906e-01,1.000000000000000000e+00,2.093344569557579193e-01,3.448077361387763551e-01
3.673469387755101678e-01,7.959183673469386600e-01,1.490384615384615363e-01,1.000000000000000000e+00,1.273443396077151846e+00,1.121499455843261162e+00
4.081632653061224025e-01,8.367346938775509502e-01,3.125000000000000000e-01,1.000000000000000000e+00,1.345615520532038367e+00,1.067668624830676816e+00
5.714285714285713969e-01,7.959183673469386600e-01,1.650641025641025605e-01,1.000000000000000000e+00,1.604336904813438158e+00,1.472844357444439201e+00
5.306122448979591066e-01,8.979591836734692745e-01,5.625000000000000000e-01,1.000000000000000000e+00,1.432798787794627327e+00,1.365675713633618171e+00
7.551020408163264808e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.394230769230769273e-01,1.088351954033456970e+00,9.329522519985372631e-01
5.918367346938775420e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.467948717948717785e-01,1.306513925174343171e+00,1.253346871131349127e+00
8.979591836734692745e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.919871794871794046e-01,9.744284409605514785e-01,6.526654143370180794e-01
9.591836734693877098e-01,4.489795918367346372e-01,1.000000000000000000e+00,8.365384615384615641e-01,1.408927252178401979e+00,6.956978009561782805e-01
3.673469387755101678e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.089743589743589758e-01,7.617462087448536590e-01,1.183843638390956521e+00
2.448979591836734637e-01,6.530612244897958663e-01,5.801282051282050656e-01,0.000000000000000000e+00,1.663141113920926895e+00,9.330501244344879819e-01
5.510204081632652517e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.839743589743589758e-01,3.150363746135151466e+00,1.325727730888011990e+00
5.102040816326530726e-01,8.367346938775509502e-01,3.205128205128204844e-01,1.000000000000000000e+00,1.097256671955312290e+00,1.229890512318219997e+00
5.306122448979591066e-01,5.102040816326530726e-01,4.166666666666666435e-02,0.000000000000000000e+00,2.341942509379782322e+00,1.487813966402444343e+00
9.387755102040815647e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.951923076923077094e-01,1.238069492473904853e+00,7.295197365607770656e-01
3.265306122448979331e-01,8.571428571428570953e-01,3.862179487179486781e-01,1.000000000000000000e+00,1.088235077937384832e+00,5.035079887626893180e-01
2.857142857142856984e-01,7.551020408163264808e-01,9.839743589743589203e-01,0.000000000000000000e+00,1.606615924120559979e+00,8.600196353572436836e-01
5.714285714285713969e-01,7.551020408163264808e-01,4.807692307692307959e-03,1.000000000000000000e+00,1.743023656621873085e+00,8.618551232540067053e-01
6.326530612244897211e-01,8.571428571428570953e-01,4.102564102564102422e-01,1.000000000000000000e+00,8.218967686875358059e-01,4.035493858961936020e-01
8.163265306122448328e-02,2.448979591836734637e-01,0.000000000000000000e+00,9.679487179487179516e-01,1.617660002895999760e+00,7.624421323405434769e-01
5.918367346938775420e-01,7.959183673469386600e-01,1.666666666666666574e-01,1.000000000000000000e+00,1.661038668718945344e+00,1.000700895743183327e+00
3.877551020408163129e-01,9.591836734693877098e-01,7.916666666666666297e-01,1.000000000000000000e+00,1.477417147776395545e+00,4.218502001165439497e-01
8.775510204081632404e-01,3.673469387755101678e-01,1.000000000000000000e+00,5.096153846153845812e-01,1.722024765512344402e+00,9.781481505520748243e-01
8.163265306122448051e-01,9.387755102040815647e-01,7.451923076923077094e-01,1.000000000000000000e+00,1.399830175382771547e+00,1.351202540906071059e+00
6.122448979591836593e-02,2.653061224489795533e-01,1.000000000000000000e+00,4.487179487179487197e-02,6.965990037630533926e-01,1.076252383759606079e+00
8.571428571428570953e-01,4.489795918367346372e-01,1.000000000000000000e+00,8.285256410256409687e-01,1.204777753237181281e+00,1.133640229655856091e+00
3.469387755102040782e-01,2.653061224489795533e-01,1.000000000000000000e+00,6.730769230769230449e-02,2.250705991409384321e+00,9.542072189663480808e-01
1.632653061224489666e-01,2.244897959183673186e-01,0.000000000000000000e+00,8.942307692307691624e-01,1.091421479487048707e+00,4.091498401848294719e-01
4.693877551020407823e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.573717948717948789e-01,8.310428213911160711e-01,1.070381966733543244e+00
8.571428571428570953e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.881410256410256610e-01,1.361599830514645060e+00,9.800890969596569580e-01
8.775510204081632404e-01,2.653061224489795533e-01,1.000000000000000000e+00,1.089743589743589758e-01,1.055692024301650767e+00,1.213808712342579144e+00
5.714285714285713969e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.650641025641025605e-01,1.949594916096647479e+00,8.740880189682235235e-01
6.734693877551020114e-01,8.775510204081632404e-01,4.935897435897435570e-01,1.000000000000000000e+00,1.765417941590277984e+00,1.142648184972428815e+00
5.102040816326530726e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.211538461538461453e-01,1.996135334800086758e+00,1.233398390859731242e+00
4.693877551020407823e-01,4.081632653061224164e-02,0.000000000000000000e+00,1.971153846153846090e-01,1.180103302342037308e+00,9.297211566315376485e-01
2.653061224489795533e-01,8.163265306122448051e-01,2.211538461538461453e-01,1.000000000000000000e+00,2.070059911405584430e+00,7.690753551257786258e-01
7.755102040816326259e-01,7.142857142857141906e-01,8.621794871794871140e-01,0.000000000000000000e+00,1.508198692783279116e+00,1.083572676549812819e+00
