3.673469387755101678e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.897435897435897578e-01,9.555865781014327709e-01,1.888713123373519931e-01
6.734693877551020114e-01,9.387755102040815647e-01,7.339743589743589203e-01,1.000000000000000000e+00,3.518403262374047991e-02,6.430857886904238763e-01
9.183673469387754196e-01,8.571428571428570953e-01,4.326923076923076539e-01,1.000000000000000000e+00,-5.173210594185797540e-01,8.250123171118872722e-01
7.346938775510203357e-01,7.959183673469386600e-01,1.778846153846153910e-01,1.000000000000000000e+00,3.953972142120692368e+00,7.979464734021758376e-01
2.653061224489795533e-01,5.510204081632652517e-01,1.810897435897435848e-01,0.000000000000000000e+00,8.597392249492243899e-01,1.136216948042037878e+00
2.040816326530612082e-02,5.714285714285713969e-01,2.419871794871794879e-01,0.000000000000000000e+00,2.765747479266628339e+00,1.966677148760910931e+00
5.918367346938775420e-01,6.122448979591835760e-01,4.471153846153845812e-01,0.000000000000000000e+00,1.707243383071433307e+00,4.213604867356393946e+00
4.285714285714285476e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.150641025641025328e-01,-4.349505695117295012e-01,1.016585569669758327e+00
3.877551020408163129e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.519230769230768718e-01,2.017131282104094314e+00,3.410972040702169750e+00
5.510204081632652517e-01,9.795918367346938549e-01,8.846153846153845812e-01,1.000000000000000000e+00,3.161165030322506286e+00,5.618992485231875111e-01
3.673469387755101678e-01,8.163265306122448051e-01,2.291666666666666574e-01,1.000000000000000000e+00,1.154438031312082114e+00,6.042144071978770015e-01
7.346938775510203357e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.791666666666666297e-01,2.705241802832590636e+00,2.014309762759952882e+00
8.163265306122448051e-01,7.959183673469386600e-01,1.842948717948717785e-01,1.000000000000000000e+00,3.019661830391349611e+00,1.478001052018578232e+00
8.163265306122448328e-02,8.571428571428570953e-01,3.669871794871794601e-01,1.000000000000000000e+00,9.621735609487298557e-01,4.274292168375848355e-01
6.530612244897958663e-01,6.122448979591835760e-01,4.519230769230769273e-01,0.000000000000000000e+00,1.024051882532674984e+00,1.287923381076923945e+00
2.244897959183673186e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.785256410256409687e-01,3.211328374603377611e+00,9.737571009021320778e-01
3.673469387755101678e-01,9.795918367346938549e-01,8.701923076923077094e-01,1.000000000000000000e+00,-6.150568416048460829e-01,9.373874253833287540e-01
2.040816326530612013e-01,5.102040816326530726e-01,1.602564102564102422e-02,0.000000000000000000e+00,-1.619110966887657987e-01,1.782706361706503539e+00
5.510204081632652517e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.644230769230768718e-01,2.309093346833879234e+00,3.992932298528564239e-01
5.918367346938775420e-01,8.979591836734692745e-01,5.673076923076922906e-01,1.000000000000000000e+00,2.636576109433095283e-01,2.706392553289120428e+00
7.959183673469386600e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.432692307692307265e-01,1.513156548384179567e+00,1.451852563489470116e+00
1.224489795918367319e-01,1.632653061224489666e-01,0.000000000000000000e+00,6.506410256410256610e-01,-4.197126623559164216e-01,1.197207217310670480e+00
1.000000000000000000e+00,5.918367346938775420e-01,3.990384615384615086e-01,0.000000000000000000e+00,2.976677556333901187e+00,1.349721547201414351e+00
2.040816326530612013e-01,8.775510204081632404e-01,4.567307692307692180e-01,1.000000000000000000e+00,8.927030605537356056e-01,-4.632746171781199074e-01
9.795918367346938549e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.570512820512820484e-01,3.369071657933278452e+00,2.101745502925064901e+00
3.877551020408163129e-01,7.959183673469386600e-01,1.506410256410256332e-01,1.000000000000000000e+00,3.200038004977922679e+00,1.216718361566670570e+00
2.857142857142856984e-01,6.734693877551020114e-01,6.634615384615384359e-01,0.000000000000000000e+00,9.638309983848514229e-01,5.538272479394554804e-01
7.142857142857141906e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.166666666666666297e-01,1.293479873222308729e+00,1.542480237660325937e+00
4.489795918367346372e-01,5.714285714285713969e-01,2.756410256410256054e-01,0.000000000000000000e+00,1.732713640924636200e+00,6.649579582268434486e-01
7.755102040816326259e-01,6.734693877551020114e-01,7.019230769230768718e-01,0.000000000000000000e+00,2.532449037102646461e+00,6.855780933771999930e-01
7.959183673469386600e-01,8.571428571428570953e-01,4.230769230769230727e-01,1.000000000000000000e+00,5.554545226613626374e-01,2.100857106931410812e+00
3.061224489795917880e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.647435897435897023e-01,1.134917946979807635e-01,1.664434465549161413e+00
1.224489795918367319e-01,9.387755102040815647e-01,6.907051282051281937e-01,1.000000000000000000e+00,-1.233350144430154227e-01,2.455752658105996744e+00
9.795918367346938549e-01,8.571428571428570953e-01,4.375000000000000000e-01,1.000000000000000000e+00,9.879786318190190153e-01,2.262497125816509858e+00
4.081632653061224164e-02,7.551020408163264808e-01,9.647435897435897578e-01,0.000000000000000000e+00,5.559140875916448454e-01,1.641946078016872423e+00
3.673469387755101678e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.092948717948718063e-01,3.351877281325585933e+00,1.520911029571186734e+00
4.081632653061224164e-02,2.040816326530612082e-02,0.000000000000000000e+00,8.333333333333332871e-02,2.783371511556795852e+00,3.060261999302552605e-01
4.081632653061224164e-02,7.346938775510203357e-01,8.846153846153845812e-01,0.000000000000000000e+00,1.028013594824161991e-02,8.484144169861498330e-01
1.428571428571428492e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.323717948717948234e-01,-6.674469835224998704e-01,2.947502081629970405e+00
1.020408163265306006e-01,2.040816326530612082e-02,0.000000000000000000e+00,8.814102564102563320e-02,8.538353038917262383e-01,1.521001308574432276e-01
4.285714285714285476e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.945512820512820484e-01,2.064253760488535594e+00,2.766846420233458836e+00
9.387755102040815647e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.371794871794871973e-02,-5.181096692470783527e-01,2.522557520866237635e-01
1.632653061224489666e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.137820512820512109e-01,2.202816926068775771e+00,2.271211957287485816e+00
4.081632653061224025e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.134615384615384359e-01,2.005762238121139074e+00,2.840109282824521131e-03
9.795918367346938549e-01,8.979591836734692745e-01,5.977564102564102422e-01,1.000000000000000000e+00,8.778750521313605226e-01,-1.065570314081477177e+00
6.530612244897958663e-01,5.918367346938775420e-01,3.717948717948718063e-01,0.000000000000000000e+00,1.620335100676389750e+00,-7.257654949294387592e-01
1.224489795918367319e-01,6.326530612244897211e-01,4.903846153846153633e-01,0.000000000000000000e+00,1.580833911885008547e+00,2.875274945510662317e+00
4.693877551020407823e-01,5.102040816326530726e-01,3.685897435897435986e-02,0.000000000000000000e+00,2.733778217239506425e+00,-1.659022811850840995e-01
7.346938775510203357e-01,9.591836734693877098e-01,8.189102564102563875e-01,1.000000000000000000e+00,5.966795617984885780e-01,-1.256848271108081949e-01
2.040816326530612013e-01,8.367346938775509502e-01,2.964743589743589758e-01,1.000000000000000000e+00,1.927408978677124907e+00,-6.787199017564051751e-01
3.877551020408163129e-01,9.795918367346938549e-01,8.717948717948718063e-01,1.000000000000000000e+00,2.399218312611144377e+00,3.093794907863871568e+00
7.346938775510203357e-01,5.918367346938775420e-01,3.782051282051281937e-01,0.000000000000000000e+00,3.576991873383112086e+00,2.623032108615221958e-01
4.285714285714285476e-01,1.632653061224489666e-01,0.000000000000000000e+00,6.746794871794871140e-01,9.830937812303754963e-01,1.162345386611692843e+00
5.714285714285713969e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.051282051282051211e-01,-4.954649166858686726e-01,-2.651607015893397978e-02
1.836734693877550839e-01,8.571428571428570953e-01,3.750000000000000000e-01,1.000000000000000000e+00,2.300991819245787440e+00,1.675579909944531654e+00
3.673469387755101678e-01,7.551020408163264808e-01,9.903846153846153078e-01,0.000000000000000000e+00,1.008544427000563459e+00,9.444810698379325631e-01
6.326530612244897211e-01,2.448979591836734637e-01,1.000000000000000000e+00,9.615384615384615918e-03,1.091508130543216382e+00,8.657735976723631710e-01
7.346938775510203357e-01,7.142857142857141906e-01,8.589743589743589203e-01,0.000000000000000000e+00,2.145197422945643861e+00,8.400468911275833506e-01
4.081632653061224025e-01,6.734693877551020114e-01,6.730769230769230171e-01,0.000000000000000000e+00,1.311605577827405389e+00,1.357559755014950076e+00
2.653061224489795533e-01,9.387755102040815647e-01,7.019230769230768718e-01,1.000000000000000000e+00,1.700171236522365792e+00,-1.849064274918832407e-01
9.387755102040815647e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.551282051282050656e-01,1.733083137137295893e+00,3.265098713915479678e+00
6.734693877551020114e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.134615384615384359e-01,2.621180776690959835e+00,1.502088805718225117e+00
9.795918367346938549e-01,4.489795918367346372e-01,1.000000000000000000e+00,8.381410256410256610e-01,-3.053559235838581021e+00,2.152805752088957192e+00
9.183673469387754196e-01,7.551020408163264808e-01,3.205128205128204844e-02,1.000000000000000000e+00,4.411326234050438444e+00,2.455920667610045349e+00
1.000000000000000000e+00,9.591836734693877098e-01,8.397435897435897578e-01,1.000000000000000000e+00,7.281882155497165776e-02,1.441056965544302182e+00
8.163265306122448328e-02,1.836734693877550839e-01,0.000000000000000000e+00,7.275641025641025328e-01,1.895180348369829293e+00,1.439867486740092906e+00
1.020408163265306006e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.285256410256410242e-01,1.622797232415966739e+00,6.879163516113118160e-01
5.918367346938775420e-01,6.326530612244897211e-01,5.272435897435897578e-01,0.000000000000000000e+00,1.663211179093434744e+00,3.696568732759017983e-01
2.040816326530612082e-02,7.755102040816326259e-01,4.166666666666666435e-02,1.000000000000000000e+00,2.622146330816064186e+00,4.809156783413304215e-01
6.734693877551020114e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.330128205128205121e-01,-1.109067269733277072e-02,1.949343057926997025e+00
1.836734693877550839e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.557692307692307265e-01,1.077318448390935712e+00,-2.301815060249141620e-01
4.693877551020407823e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.169871794871794879e-01,-5.203236452296953196e-01,3.157929388355196210e-02
4.285714285714285476e-01,5.714285714285713969e-01,2.740384615384615086e-01,0.000000000000000000e+00,1.836165032589265778e+00,-3.179612922139032349e-01
2.448979591836734637e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.195512820512820484e-01,-1.115425729546174249e+00,1.117593290964017161e+00
3.061224489795917880e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.044871794871794601e-01,2.018106791333928118e+00,2.013505146632759590e+00
6.122448979591835760e-01,6.734693877551020114e-01,6.891025641025640969e-01,0.000000000000000000e+00,1.673188569556838257e+00,7.731072728536912964e-01
5.102040816326530726e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.403846153846153633e-01,2.015804124678037379e+00,-8.759654481648748714e-01
9.591836734693877098e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.567307692307691624e-01,7.282573590486260962e-01,3.503195067905198634e+00
8.163265306122448328e-02,4.081632653061224164e-02,0.000000000000000000e+00,1.666666666666666574e-01,1.980363653643170796e+00,3.609314129860300424e-01
2.653061224489795533e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.221153846153845812e-01,2.200893327454799930e+00,2.350224960279077457e+00
4.489795918367346372e-01,8.979591836734692745e-01,5.560897435897436125e-01,1.000000000000000000e+00,7.068843351807128084e-01,2.914606645067721047e-01
8.571428571428570953e-01,6.122448979591835760e-01,4.679487179487179516e-01,0.000000000000000000e+00,1.182532475671449479e+00,1.514200546794856495e+00
9.183673469387754196e-01,7.142857142857141906e-01,8.733974358974359031e-01,0.000000000000000000e+00,1.391051002822953464e+00,-2.543354551337504432e-01
1.000000000000000000e+00,6.530612244897958663e-01,6.394230769230768718e-01,0.000000000000000000e+00,1.529133158014471583e+00,1.192312452025771297e+00
6.734693877551020114e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.336538461538461453e-01,6.145855724273623366e-01,3.407803261730162347e+00
5.102040816326530726e-01,7.551020408163264808e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.737816499031791917e-01,-6.334388638387502546e-01
4.081632653061224025e-01,5.306122448979591066e-01,1.121794871794871695e-01,0.000000000000000000e+00,2.478796014648239510e+00,4.769218415880456252e-01
1.020408163265306006e-01,5.714285714285713969e-01,2.483974358974358754e-01,0.000000000000000000e+00,6.486036637402471383e-01,4.882828427863475929e-01
1.836734693877550839e-01,4.285714285714285476e-01,1.000000000000000000e+00,6.955128205128204844e-01,1.200146223080148067e+00,8.615690102185846744e-01
2.040816326530612013e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.602564102564102422e-02,-2.721068263789134800e-01,7.209520404092917278e-02
2.857142857142856984e-01,4.081632653061224164e-02,0.000000000000000000e+00,1.826923076923076816e-01,2.451891968951114720e+00,4.010569257496100493e-01
5.306122448979591066e-01,8.775510204081632404e-01,4.823717948717948789e-01,1.000000000000000000e+00,2.867922376772688686e+00,2.455584870478503490e+00
4.897959183673469274e-01,8.979591836734692745e-01,5.592948717948718063e-01,1.000000000000000000e+00,-1.106711991036453124e-01,-1.451128680440538776e-01
8.163265306122448328e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.410256410256410034e-03,-2.592146110292392613e-01,2.708582916956672637e+00
4.285714285714285476e-01,6.122448979591836593e-02,0.000000000000000000e+00,2.740384615384615086e-01,3.554853018595425240e-01,7.151079352882852014e-01
5.510204081632652517e-01,1.632653061224489666e-01,0.000000000000000000e+00,6.842948717948718063e-01,2.404175893033048350e+00,1.577236733611981467e+00
6.122448979591835760e-01,5.102040816326530726e-01,4.807692307692307265e-02,0.000000000000000000e+00,9.608251942237997500e-01,1.200033265677410865e+00
2.040816326530612082e-02,6.938775510204081565e-01,7.227564102564102422e-01,0.000000000000000000e+00,1.825361460852468642e+00,2.089902455099158729e+00
2.040816326530612082e-02,9.387755102040815647e-01,6.826923076923077094e-01,1.000000000000000000e+00,-1.247220567153467519e+00,6.799478641653995403e-01
8.163265306122448051e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.410256410256409687e-02,2.246546591422091232e+00,2.236481084884191617e+00
2.040816326530612082e-02,4.693877551020407823e-01,1.000000000000000000e+00,8.429487179487179516e-01,3.114623709717029287e-01,1.013581940413826654e+00
7.346938775510203357e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.381410256410256054e-01,1.026233022160281116e+00,1.900000151564677164e+00
1.632653061224489666e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.330128205128205121e-01,1.083930942683619003e+00,-2.915896340221246774e-01
7.142857142857141906e-01,2.448979591836734637e-01,1.000000000000000000e+00,1.602564102564102422e-02,6.014533012464129413e-03,2.098033663500304513e+00
5.510204081632652517e-01,8.775510204081632404e-01,4.839743589743589758e-01,1.000000000000000000e+00,2.318910422791843118e+00,1.378424948920438320e+00
7.755102040816326259e-01,8.163265306122448051e-01,2.612179487179487336e-01,1.000000000000000000e+00,2.448187512482241868e+00,8.699858012722889722e-01
3.673469387755101678e-01,8.979591836734692745e-01,5.496794871794871140e-01,1.000000000000000000e+00,1.178631677563031444e+00,-7.903949278041151327e-01
6.326530612244897211e-01,6.122448979591835760e-01,4.503205128205128305e-01,0.000000000000000000e+00,1.861340099508238755e+00,2.284527699886350849e+00
3.673469387755101678e-01,5.102040816326530726e-01,2.884615384615384429e-02,0.000000000000000000e+00,3.075477409366269121e+00,7.250828833217082270e-01
3.265306122448979331e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.865384615384615641e-01,5.034686547393371070e-01,1.200163169720923184e+00
4.693877551020407823e-01,1.632653061224489666e-01,0.000000000000000000e+00,6.778846153846153078e-01,1.266052724877559488e+00,1.124732851183448012e+00
8.979591836734692745e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.512820512820512109e-01,1.442631304618581245e-01,5.049088816110175459e-01
5.510204081632652517e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.435897435897435848e-01,2.038506818083438699e+00,2.033448375313818168e+00
0.000000000000000000e+00,7.755102040816326259e-01,4.006410256410256054e-02,1.000000000000000000e+00,1.402373597114391357e+00,1.343204937440578339e+00
8.979591836734692745e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.916666666666666297e-01,9.743907801412103886e-01,6.758709451961870673e-01
5.510204081632652517e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.038461538461538547e-01,9.228144212851210337e-01,9.253744623866541064e-01
6.938775510204081565e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.355769230769230171e-01,1.553941795481456056e+00,7.428366500685769092e-01
4.489795918367346372e-01,7.142857142857141906e-01,8.365384615384615641e-01,0.000000000000000000e+00,2.068560326281418504e+00,-3.858062277825862196e-01
9.591836734693877098e-01,7.142857142857141906e-01,8.766025641025640969e-01,0.000000000000000000e+00,2.010757973365045359e+00,3.807501824437361515e-01
6.938775510204081565e-01,7.142857142857141906e-01,8.557692307692307265e-01,0.000000000000000000e+00,2.356492027124276412e+00,-8.728321931937761402e-01
1.836734693877550839e-01,2.244897959183673186e-01,0.000000000000000000e+00,8.958333333333332593e-01,2.152168650202961331e-01,1.913032622501688707e+00
7.142857142857141906e-01,2.653061224489795533e-01,1.000000000000000000e+00,9.615384615384614531e-02,2.610549438827645119e+00,2.194734390617506303e+00
3.877551020408163129e-01,4.489795918367346372e-01,1.000000000000000000e+00,7.916666666666666297e-01,1.330981245163971316e+00,7.987820104584035796e-01
3.673469387755101678e-01,6.530612244897958663e-01,5.897435897435897578e-01,0.000000000000000000e+00,7.764064135246806497e-01,9.704301809478632634e-02
5.918367346938775420e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.269230769230769273e-01,1.871929624563263062e+00,1.281545027223430555e+00
2.244897959183673186e-01,7.142857142857141906e-01,8.189102564102563875e-01,0.000000000000000000e+00,1.909722858009329949e+00,2.832055025786870406e-01
2.040816326530612082e-02,1.224489795918367319e-01,0.000000000000000000e+00,4.823717948717948789e-01,1.120876597957181753e+00,1.672788838669172051e+00
2.653061224489795533e-01,6.530612244897958663e-01,5.817307692307691624e-01,0.000000000000000000e+00,3.788576320697413458e+00,2.379302754629738281e+00
5.918367346938775420e-01,4.489795918367346372e-01,1.000000000000000000e+00,8.076923076923077094e-01,2.429511673450357456e+00,8.422463544920660850e-01
7.959183673469386600e-01,1.632653061224489666e-01,0.000000000000000000e+00,7.035256410256409687e-01,7.044521925643694171e-01,6.555601442172696025e-01
6.530612244897958663e-01,6.938775510204081565e-01,7.724358974358973562e-01,0.000000000000000000e+00,2.325087566202907130e+00,-1.071415484327032708e+00
0.000000000000000000e+00,9.183673469387754196e-01,6.009615384615384359e-01,1.000000000000000000e+00,-1.462630158285513904e-01,1.013888540374323410e+00
6.122448979591836593e-02,3.877551020408163129e-01,1.000000000000000000e+00,5.256410256410256610e-01,1.499029216188817459e+00,2.749793362870645019e-01
2.857142857142856984e-01,8.367346938775509502e-01,3.028846153846153633e-01,1.000000000000000000e+00,2.281754205655069256e+00,9.581386785298975362e-01
6.122448979591836593e-02,4.489795918367346372e-01,1.000000000000000000e+00,7.660256410256409687e-01,1.138853652135517258e+00,1.775331046640010957e+00
7.959183673469386600e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.634615384615384359e-01,7.658480627520645179e-01,1.514074221626386496e+00
6.938775510204081565e-01,6.326530612244897211e-01,5.352564102564102422e-01,0.000000000000000000e+00,2.149435784248052261e+00,-2.431515673387574239e+00
8.163265306122448328e-02,5.714285714285713969e-01,2.467948717948717785e-01,0.000000000000000000e+00,-1.536311217705371268e+00,1.710404462038189966e+00
2.244897959183673186e-01,6.326530612244897211e-01,4.983974358974359031e-01,0.000000000000000000e+00,-5.194980092395855564e-01,7.061569002319396660e-01
7.142857142857141906e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.375000000000000000e-01,1.290036869223797122e+00,2.979943487671218305e-01
3.061224489795917880e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.451923076923077094e-01,4.747736793163535030e-01,1.728731443698156234e+00
1.020408163265306006e-01,8.775510204081632404e-01,4.487179487179486781e-01,1.000000000000000000e+00,3.071235927313420433e+00,3.579423653701148123e-01
3.877551020408163129e-01,2.653061224489795533e-01,1.000000000000000000e+00,7.051282051282051211e-02,1.907863717998434572e+00,1.496993049409738985e+00
6.734693877551020114e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.342948717948718063e-01,1.534243707850888150e+00,2.805000625432378492e+00
2.040816326530612082e-02,3.877551020408163129e-01,1.000000000000000000e+00,5.224358974358974672e-01,1.324349689363785387e+00,7.886915831681138300e-01
1.020408163265306006e-01,9.591836734693877098e-01,7.692307692307691624e-01,1.000000000000000000e+00,-8.179831304776452594e-01,2.251609976211405018e-01
8.367346938775509502e-01,3.673469387755101678e-01,1.000000000000000000e+00,5.064102564102563875e-01,1.667317990165032571e+00,1.578882303936769649e+00
0.000000000000000000e+00,5.102040816326530726e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.960494516662189213e+00,2.233348845209726097e+00
1.000000000000000000e+00,4.081632653061224164e-02,0.000000000000000000e+00,2.387820512820512664e-01,1.576950175494948869e-01,9.474204355231287122e-01
1.000000000000000000e+00,4.489795918367346372e-01,1.000000000000000000e+00,8.397435897435897578e-01,1.464465782413390205e+00,3.153272595978305892e-01
7.142857142857141906e-01,7.755102040816326259e-01,9.615384615384614531e-02,1.000000000000000000e+00,6.517474952475804661e-01,7.048801671864424190e-01
6.122448979591835760e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.285256410256410242e-01,2.258032478594492520e+00,1.260356157300654534e+00
1.020408163265306006e-01,9.183673469387754196e-01,6.089743589743589203e-01,1.000000000000000000e+00,7.816249144326414822e-01,1.597078400397527576e+00
6.326530612244897211e-01,2.653061224489795533e-01,1.000000000000000000e+00,8.974358974358974395e-02,2.113230406804034178e+00,1.149336311523218690e+00
4.897959183673469274e-01,6.734693877551020114e-01,6.794871794871795156e-01,0.000000000000000000e+00,2.520447797240617405e+00,7.158982567056106916e-01
6.938775510204081565e-01,8.775510204081632404e-01,4.951923076923076539e-01,1.000000000000000000e+00,2.206233702382864870e-02,1.086018952263626547e+00
5.510204081632652517e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.439102564102563875e-01,1.609893163231781221e+00,-6.453572750038463202e-01
4.693877551020407823e-01,6.122448979591835760e-01,4.375000000000000000e-01,0.000000000000000000e+00,3.391930526758757836e+00,-1.570522055010666218e+00
5.918367346938775420e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.676282051282050656e-01,1.959538074653373041e+00,-1.382880361891556831e+00
5.102040816326530726e-01,5.918367346938775420e-01,3.605769230769230727e-01,0.000000000000000000e+00,1.902588318788734023e+00,2.344765447410853465e+00
9.795918367346938549e-01,7.755102040816326259e-01,1.169871794871794879e-01,1.000000000000000000e+00,1.378541206164555222e+00,9.549568378629393894e-01
2.040816326530612082e-02,5.918367346938775420e-01,3.221153846153845812e-01,0.000000000000000000e+00,3.160847129905814956e-01,5.964346391336765585e-01
3.877551020408163129e-01,8.367346938775509502e-01,3.108974358974359031e-01,1.000000000000000000e+00,1.916708975841277640e+00,2.646556794625920528e-01
5.306122448979591066e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.025641025641025328e-01,8.744891744641503095e-01,1.521063011224779604e+00
6.938775510204081565e-01,6.122448979591835760e-01,4.551282051282051211e-01,0.000000000000000000e+00,1.976577440601622548e+00,1.864327647733333926e+00
5.918367346938775420e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.666666666666666574e-01,-8.125562550766138870e-01,2.720033694619946596e-01
9.183673469387754196e-01,6.122448979591835760e-01,4.727564102564102422e-01,0.000000000000000000e+00,1.617528496483802813e+00,2.640912638169229387e-01
2.244897959183673186e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.387820512820512109e-01,2.510416704839462998e+00,1.671767798519359749e+00
6.122448979591836593e-02,1.836734693877550839e-01,0.000000000000000000e+00,7.259615384615384359e-01,-1.291833166697811119e-01,1.721786260399047253e+00
8.367346938775509502e-01,6.938775510204081565e-01,7.868589743589743390e-01,0.000000000000000000e+00,1.334005437497294277e-01,1.656946778314193569e+00
1.632653061224489666e-01,6.938775510204081565e-01,7.339743589743589203e-01,0.000000000000000000e+00,1.687639960692697283e-01,2.730853041032587747e+00
1.836734693877550839e-01,9.387755102040815647e-01,6.955128205128204844e-01,1.000000000000000000e+00,-8.832620314753527602e-01,1.789117527459044066e+00
5.306122448979591066e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.631410256410256610e-01,1.607462448684837453e+00,3.461744467831706640e-01
8.775510204081632404e-01,6.326530612244897211e-01,5.496794871794871140e-01,0.000000000000000000e+00,6.334696880703762911e-01,4.125725739944979820e-01
8.163265306122448328e-02,3.469387755102040782e-01,1.000000000000000000e+00,3.669871794871794601e-01,3.195958957277636792e+00,1.752592023487184125e+00
1.632653061224489666e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.131410256410256332e-01,5.048655680385497613e-01,-1.116026231475784058e-01
5.714285714285713969e-01,6.734693877551020114e-01,6.858974358974359031e-01,0.000000000000000000e+00,1.459221135758425936e+00,1.485016233984726597e+00
8.367346938775509502e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.467948717948718063e-01,8.137673114287389264e-01,8.656556897583944643e-02
7.346938775510203357e-01,6.122448979591835760e-01,4.583333333333333148e-01,0.000000000000000000e+00,1.720132604993767744e+00,1.862259132532889438e+00
1.224489795918367319e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.705128205128204844e-01,2.974242282750341637e+00,9.233466221892747683e-01
5.102040816326530726e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.814102564102563875e-01,6.564971119810714129e-02,-3.371029189032981321e-03
1.020408163265306006e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.291666666666666297e-01,9.760109122133834303e-01,3.421895909081404952e-01
8.367346938775509502e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.461538461538461453e-01,1.638401787960444667e+00,2.897894376326068056e+00
8.163265306122448328e-02,2.244897959183673186e-01,0.000000000000000000e+00,8.878205128205127750e-01,1.028849560062463198e+00,2.593064585287106816e+00
2.653061224489795533e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.615384615384615086e-01,2.704965675484478638e+00,1.742351983431294382e+00
1.836734693877550839e-01,6.938775510204081565e-01,7.355769230769230171e-01,0.000000000000000000e+00,3.120093201099356950e+00,1.935162004392225521e+00
3.673469387755101678e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.099358974358973562e-01,3.234546965034280852e+00,5.503989975526353273e-01
8.979591836734692745e-01,9.387755102040815647e-01,7.516025641025640969e-01,1.000000000000000000e+00,-6.977321498375503861e-01,6.837460574435656468e-01
0.000000000000000000e+00,7.959183673469386600e-01,1.201923076923076816e-01,1.000000000000000000e+00,6.563393456944309756e-01,3.483247059746364949e-01
1.000000000000000000e+00,7.142857142857141906e-01,8.798076923076922906e-01,0.000000000000000000e+00,-4.060515318042146049e-01,3.135982079451635762e+00
6.734693877551020114e-01,8.979591836734692745e-01,5.737179487179486781e-01,1.000000000000000000e+00,2.305855161322220237e+00,1.472186230808613328e+00
1.428571428571428492e-01,4.489795918367346372e-01,1.000000000000000000e+00,7.724358974358973562e-01,-1.346858607807660757e+00,1.612143536464071047e+00
6.122448979591835760e-01,9.795918367346938549e-01,8.894230769230768718e-01,1.000000000000000000e+00,2.355452140293662566e+00,1.577318314163183466e+00
