2.010279863052367944e+00,4.905403457880020378e-03,1.890814636850357000e-01
2.010279809341430468e+00,4.905418572425841901e-03,1.890819299650192131e-01
2.010279773559570327e+00,4.905403534471988389e-03,1.890822101593017668e-01
2.010279732055664237e+00,4.905384980738163037e-03,1.890826731348037582e-01
2.010279670181274625e+00,4.905373443067073680e-03,1.890829554128646839e-01
2.010279653091430863e+00,4.905377999991178233e-03,1.890834117269515890e-01
2.010279609146118140e+00,4.905373521894216410e-03,1.890836961412429851e-01
2.010279566040038990e+00,4.905368601232766926e-03,1.890841545391082901e-01
2.010279558715820425e+00,4.905382447093725555e-03,1.890844386482238848e-01
2.010279514770507703e+00,4.905359053164720651e-03,1.890848897743225010e-01
2.010279443969726465e+00,4.905356767624616254e-03,1.890851693582534798e-01
2.010279431762695523e+00,4.905335627347230838e-03,1.890856265354156629e-01
2.010279404907226564e+00,4.905356989204883410e-03,1.890858981847763076e-01
2.010279370727539039e+00,4.905320826172828406e-03,1.890863404607772691e-01
2.010279339828491274e+00,4.905328522324561673e-03,1.890866090583801229e-01
2.010279303207397561e+00,4.905338889509439602e-03,1.890870574378967217e-01
2.010279225082397314e+00,4.905345130562782131e-03,1.890873276138305692e-01
2.010279212875366373e+00,4.905323612838983181e-03,1.890877678060531586e-01
2.010279142074585135e+00,4.905335728824138444e-03,1.890880458641052142e-01
2.010279112777709987e+00,4.905315197259187653e-03,1.890884948015212896e-01
2.010279089202880787e+00,4.905327764898538730e-03,1.890887616205215449e-01
2.010279039535522561e+00,4.905335276573895981e-03,1.890892114734649687e-01
2.010279000473022659e+00,4.905325439125299801e-03,1.890894926357269412e-01
2.010278980102539137e+00,4.905323570221662918e-03,1.890899413204193136e-01
2.010278919067382652e+00,4.905336662977933561e-03,1.890902132749557596e-01
2.010278904418945523e+00,4.905328057110310003e-03,1.890906628751754803e-01
2.010278832015991224e+00,4.905342184156179057e-03,1.890909351348876999e-01
2.010278800277709887e+00,4.905319386124610583e-03,1.890913747167587144e-01
2.010278805160522264e+00,4.905320461839437693e-03,1.890916436719894400e-01
2.010278744125366224e+00,4.905327468365430765e-03,1.890920880842208995e-01
2.010278692855834937e+00,4.905324124544858770e-03,1.890923466634750472e-01
2.010278685531616372e+00,4.905311875641345763e-03,1.890927807521819992e-01
2.010278613128662073e+00,4.905321094691753384e-03,1.890930335855484090e-01
2.010278600921630687e+00,4.905319071561098192e-03,1.890934770822524924e-01
2.010278566741943163e+00,4.905293708145618339e-03,1.890937321043014430e-01
2.010278542327880835e+00,4.905280124396086024e-03,1.890941701602935898e-01
2.010278478851318162e+00,4.905286970883607905e-03,1.890944147539138920e-01
2.010278426742553748e+00,4.905266561955213406e-03,1.890948613023757940e-01
2.010278391799926734e+00,4.905258906185626551e-03,1.890951250696182306e-01
2.010278354339599449e+00,4.905264396071433788e-03,1.890955530548095731e-01
2.010278329925537122e+00,4.905254963785409504e-03,1.890958177900314285e-01
2.010278299026489357e+00,4.905247321128845470e-03,1.890962643384933584e-01
2.010278259124755884e+00,4.905253112614155024e-03,1.890965307998657141e-01
2.010278224945068359e+00,4.905257483720779250e-03,1.890969640254974438e-01
2.010278172073364455e+00,4.905246395319699977e-03,1.890972237730026151e-01
2.010278157424926881e+00,4.905230620056390788e-03,1.890976561355590946e-01
2.010278128128051733e+00,4.905242132693529537e-03,1.890979159355163641e-01
2.010278081741332823e+00,4.905229803770780501e-03,1.890983512449264659e-01
2.010278057327270496e+00,4.905228396654129006e-03,1.890986150646209729e-01
2.010278028030395348e+00,4.905238438844681213e-03,1.890990409660339433e-01
2.010278003616333020e+00,4.905220689177512867e-03,1.890992904424667331e-01
2.010277965393066246e+00,4.905207333266735359e-03,1.890997251939773582e-01
2.010277955627441493e+00,4.905203989744186255e-03,1.890999825525283840e-01
2.010277883987426684e+00,4.905176022797823332e-03,1.891004209661483748e-01
2.010277857971191295e+00,4.905180209428071543e-03,1.891006832599639864e-01
2.010277813186645446e+00,4.905197009742259980e-03,1.891011182641983146e-01
2.010277792053222434e+00,4.905190577954053784e-03,1.891013847780227686e-01
2.010277743225097780e+00,4.905210000127554343e-03,1.891018228340148877e-01
2.010277702560424817e+00,4.905198480337858401e-03,1.891020920944213868e-01
2.010277674865722730e+00,4.905210403650999036e-03,1.891025264883041401e-01
2.010277648010253770e+00,4.905211732238530693e-03,1.891027939701080407e-01
2.010277577209472533e+00,4.905205838084221101e-03,1.891032265329360973e-01
2.010277543029785008e+00,4.905200903564691135e-03,1.891034839439392212e-01
2.010277517013549620e+00,4.905183748751878667e-03,1.891039159488678012e-01
2.010277482833862095e+00,4.905179863572120894e-03,1.891041788005828894e-01
2.010277446212768382e+00,4.905195057392120785e-03,1.891046034812927379e-01
2.010277414474487490e+00,4.905187231898307937e-03,1.891048602819442870e-01
2.010277392501830906e+00,4.905146114975214230e-03,1.891052886247635012e-01
2.010277362365722631e+00,4.905175390094518653e-03,1.891055494451522878e-01
2.010277307052612095e+00,4.905160311311483091e-03,1.891059901952743538e-01
2.010277272872925014e+00,4.905167474150657313e-03,1.891062436914444089e-01
2.010277240295410106e+00,4.905145411491394422e-03,1.891066732549667451e-01
2.010277230529785353e+00,4.905144113451242495e-03,1.891069328022003115e-01
2.010277186584472631e+00,4.905149926543235506e-03,1.891073672485351631e-01
2.010277154846191294e+00,4.905163047313690003e-03,1.891076271009445309e-01
2.010277127990722779e+00,4.905150320529938143e-03,1.891080602741241345e-01
2.010277045822143727e+00,4.905139893442392318e-03,1.891083122444152942e-01
2.010277023849487144e+00,4.905142469406128039e-03,1.891087473011016928e-01
2.010276992111206251e+00,4.905140151232481073e-03,1.891090056276321374e-01
2.010276957931518726e+00,4.905125758498906675e-03,1.891094321393966549e-01
2.010276935958862143e+00,4.905133637189864997e-03,1.891096916866302491e-01
2.010276878967285352e+00,4.905130319297314016e-03,1.891101191139221149e-01
2.010276840744018578e+00,4.905134446769952861e-03,1.891103610658645684e-01
2.010276789474487291e+00,4.905126621574163771e-03,1.891107851362228420e-01
2.010276760177612143e+00,4.905119986236095714e-03,1.891110203742980833e-01
2.010276718673706053e+00,4.905110242217779540e-03,1.891114383411407474e-01
2.010276699142456103e+00,4.905107071697711700e-03,1.891116863965988104e-01
2.010276655197143381e+00,4.905094878971576547e-03,1.891120983123779353e-01
2.010276621856689427e+00,4.905089014768600035e-03,1.891123466205597015e-01
2.010276595001220912e+00,4.905092469453811548e-03,1.891127695226669236e-01
2.010276538848876804e+00,4.905098661780357173e-03,1.891130174732208180e-01
2.010276502227783091e+00,4.905064069032669116e-03,1.891134355974197490e-01
2.010276460723877001e+00,4.905059737265109882e-03,1.891136811065673717e-01
2.010276428985595665e+00,4.905075557529925932e-03,1.891140991783142045e-01
2.010276410293579286e+00,4.905069842040538607e-03,1.891143480968475454e-01
2.010276388320922702e+00,4.905071210712194651e-03,1.891147655057907051e-01
2.010276300430297702e+00,4.905065428763628020e-03,1.891150125932693493e-01
2.010276283340453940e+00,4.905072130411863504e-03,1.891154263925552415e-01
2.010276239395141662e+00,4.905067198872565919e-03,1.891156740379333623e-01
2.010276222305297900e+00,4.905074020624160952e-03,1.891160932779312187e-01
2.010276162109374987e+00,4.905045023709535441e-03,1.891163431644439785e-01
2.010276154785156422e+00,4.905030833184719462e-03,1.891167593526840163e-01
2.010276105117797751e+00,4.905024038702249754e-03,1.891170070505142076e-01
2.010276056289672653e+00,4.905022454857826085e-03,1.891174193763733025e-01
2.010276056289672653e+00,4.905017525255680327e-03,1.891176734304428064e-01
2.010276002578735177e+00,4.905026662200689079e-03,1.891181051301956129e-01
2.010275976562499789e+00,4.905012929439544686e-03,1.891183601522445634e-01
2.010275942382812708e+00,4.905021837502718078e-03,1.891187882423400746e-01
2.010275866699218650e+00,4.905016364008188065e-03,1.891190462636947733e-01
2.010275837402343946e+00,4.904996008723973809e-03,1.891194710493087905e-01
2.010275830078124937e+00,4.904999367892742476e-03,1.891197318172454789e-01
2.010275795898437412e+00,4.904967583268880771e-03,1.891201504993438587e-01
2.010275755233764450e+00,4.904985819011926582e-03,1.891204094886779763e-01
2.010275725936889746e+00,4.904972967952489493e-03,1.891208247613906934e-01
2.010275681991577024e+00,4.904981890469789149e-03,1.891210755634307739e-01
2.010275651855468748e+00,4.904972973465919484e-03,1.891215011596679707e-01
2.010275624999999788e+00,4.904990088492632190e-03,1.891217473840713370e-01
2.010275578613281322e+00,4.904979459494352573e-03,1.891221535539626963e-01
2.010275580215453939e+00,4.904973356872796911e-03,1.891224012517929154e-01
2.010275547714233557e+00,4.904964404404163307e-03,1.891228098630905186e-01
2.010275472030639499e+00,4.904959535300731227e-03,1.891230539512634146e-01
2.010275446777343600e+00,4.904970454275608266e-03,1.891234635305404643e-01
2.010275400390625133e+00,4.904960998296737686e-03,1.891237084817886382e-01
2.010275361328124788e+00,4.904939662814140032e-03,1.891241143989562945e-01
2.010275344238281470e+00,4.904953332990407908e-03,1.891243590974807653e-01
2.010275286483764745e+00,4.904940732866525273e-03,1.891247667932510479e-01
2.010275240097045835e+00,4.904935873001814092e-03,1.891250090503692749e-01
2.010275223007202072e+00,4.904944422245025894e-03,1.891254152202606065e-01
2.010275186386108359e+00,4.904930616766214543e-03,1.891256505107879737e-01
2.010275171737670785e+00,4.904943950921296716e-03,1.891260521554946894e-01
2.010275139999389449e+00,4.904935942888259681e-03,1.891262916660308713e-01
2.010275101776123119e+00,4.904949610829353705e-03,1.891266984462738054e-01
2.010275030975341881e+00,4.904930685758590592e-03,1.891269377040863120e-01
2.010275018768310495e+00,4.904923592954873839e-03,1.891273392963409294e-01
2.010274976425170834e+00,4.904905381202698082e-03,1.891275955915451001e-01
2.010274981307983211e+00,4.904918465018272451e-03,1.891280081701278704e-01
2.010274930038452368e+00,4.904909928888082603e-03,1.891282507324218709e-01
2.010274871444702072e+00,4.904894372671842959e-03,1.891286663627624598e-01
2.010274825897216733e+00,4.904897664785384803e-03,1.891289077568054089e-01
2.010274801483154405e+00,4.904901946187019066e-03,1.891293148422241166e-01
2.010274799041748217e+00,4.904898865073919166e-03,1.891295552682876469e-01
2.010274752655029307e+00,4.904888906627893029e-03,1.891299617958068779e-01
2.010274689178466634e+00,4.904882827997207421e-03,1.891301885414123640e-01
2.010274674530029504e+00,4.904867694377899184e-03,1.891305939006805437e-01
2.010274611892700403e+00,4.904866239130496568e-03,1.891308293914794880e-01
2.010274570388793869e+00,4.904861918240785434e-03,1.891312228488922220e-01
2.010274526443481591e+00,4.904872611612081518e-03,1.891314666843414427e-01
2.010274489822387878e+00,4.904855810701847299e-03,1.891318683290481584e-01
2.010274471893310544e+00,4.904845486879349029e-03,1.891321042299270727e-01
2.010274418182373068e+00,4.904837583154440100e-03,1.891325003814697259e-01
2.010274397048950057e+00,4.904835225492716264e-03,1.891327384185791105e-01
2.010274360427856344e+00,4.904813071042299702e-03,1.891331415367126512e-01
2.010274316482544066e+00,4.904804634898901269e-03,1.891333707761764515e-01
2.010274284744262729e+00,4.904812923967838585e-03,1.891337706422805687e-01
2.010274282302856541e+00,4.904802801460027457e-03,1.891339909791946439e-01
2.010274209060669115e+00,4.904809212833642629e-03,1.891343884038925172e-01
2.010274187088012532e+00,4.904785251319408040e-03,1.891346036052703738e-01
2.010274134216308628e+00,4.904804280251264491e-03,1.891349900436401499e-01
2.010274095153808727e+00,4.904820755273103447e-03,1.891352107906341673e-01
2.010274072341919016e+00,4.904796886891126841e-03,1.891355908203125047e-01
2.010274065017700007e+00,4.904789200425148377e-03,1.891358215856552005e-01
2.010274011306762532e+00,4.904793871492147718e-03,1.891362091922760003e-01
2.010273973083496202e+00,4.904772150516509797e-03,1.891364329385757381e-01
2.010273962478637877e+00,4.904781737625599040e-03,1.891368254804611237e-01
2.010273899002075204e+00,4.904774611294269310e-03,1.891370450067520192e-01
2.010273864822387679e+00,4.904791253060102746e-03,1.891374439048767175e-01
2.010273840408325352e+00,4.904796902835369295e-03,1.891376597690582195e-01
2.010273811111450204e+00,4.904782680720091298e-03,1.891380489015579147e-01
2.010273772048950303e+00,4.904795916527509257e-03,1.891382720899582037e-01
2.010273736267089717e+00,4.904778597205877028e-03,1.891386630535125679e-01
2.010273689880371251e+00,4.904777454435825697e-03,1.891388910722732464e-01
2.010273667907714668e+00,4.904762973189353767e-03,1.891392815303802599e-01
2.010273614196777192e+00,4.904751359671354061e-03,1.891395149898529027e-01
2.010273575134277291e+00,4.904734515249729171e-03,1.891399080371856667e-01
2.010273545837402143e+00,4.904738402962684554e-03,1.891401385498046872e-01
2.010273490524292050e+00,4.904729109108448004e-03,1.891405277347564806e-01
2.010273453903198337e+00,4.904731252938509395e-03,1.891407541751861654e-01
2.010273407516479427e+00,4.904742850959301417e-03,1.891411424970626809e-01
2.010273391189575154e+00,4.904737776070833624e-03,1.891413774824142469e-01
2.010273339157104378e+00,4.904725041091442285e-03,1.891417748546600219e-01
2.010273301696777537e+00,4.904729254692792931e-03,1.891420004844665548e-01
2.010273287887573090e+00,4.904733110517263406e-03,1.891423932790756157e-01
2.010273243942260812e+00,4.904731505662202930e-03,1.891426152467727551e-01
2.010273192672729525e+00,4.904726160764693969e-03,1.891430008220672532e-01
2.010273190231323337e+00,4.904737092554569203e-03,1.891432218217849737e-01
2.010273164978027438e+00,4.904710710346698622e-03,1.891436076498031749e-01
2.010273090133666951e+00,4.904706378281116497e-03,1.891438265657424955e-01
2.010273050231933478e+00,4.904699854105710848e-03,1.891442167186737078e-01
2.010273029098510911e+00,4.904711480438709616e-03,1.891444419384002706e-01
2.010272992477417198e+00,4.904680550843477406e-03,1.891448281240463158e-01
2.010272955856323041e+00,4.904675561040639994e-03,1.891450537014007505e-01
2.010272919235229327e+00,4.904675553739070923e-03,1.891454489898681535e-01
2.010272882614135614e+00,4.904682726114988067e-03,1.891456718730926412e-01
2.010272845993041901e+00,4.904648232012987115e-03,1.891460610055923364e-01
2.010272827301025522e+00,4.904656659960746935e-03,1.891462744808196927e-01
2.010272798004150374e+00,4.904632269889116179e-03,1.891466526794433611e-01
2.010272778472900423e+00,4.904643889069556888e-03,1.891468703746795599e-01
2.010272717437743939e+00,4.904639835208654541e-03,1.891472492361068736e-01
2.010272689743041852e+00,4.904634754061699096e-03,1.891474665737152006e-01
2.010272656402587899e+00,4.904628508985042767e-03,1.891478452348709094e-01
2.010272583160400472e+00,4.904641420543193533e-03,1.891480595207214455e-01
2.010272556304931513e+00,4.904648120254278057e-03,1.891484374666214108e-01
2.010272524566650176e+00,4.904632882028817954e-03,1.891486630439758176e-01
2.010272470855712701e+00,4.904639869630337060e-03,1.891490443992614734e-01
2.010272453765868939e+00,4.904623432010412135e-03,1.891492669248580893e-01
2.010272414703369037e+00,4.904614245295524193e-03,1.891496470069885250e-01
2.010272383804321272e+00,4.904620671570301266e-03,1.891498616504669328e-01
2.010272359390258945e+00,4.904618008136749432e-03,1.891502432584762639e-01
2.010272330093383797e+00,4.904608878344297006e-03,1.891504637002945077e-01
2.010272268218994185e+00,4.904599295407533442e-03,1.891508410882949964e-01
2.010272214508056710e+00,4.904601408392191345e-03,1.891510471868514953e-01
2.010272194976806759e+00,4.904595740139484732e-03,1.891514163351059041e-01
2.010272191696166999e+00,4.904587567001581286e-03,1.891516285371780404e-01
2.010272177886962996e+00,4.904583215862512446e-03,1.891520117235183651e-01
2.010272138824463095e+00,4.904577784836292552e-03,1.891522220945358324e-01
2.010272099761962750e+00,4.904559821337461760e-03,1.891526073646545292e-01
2.010272068023681857e+00,4.904561888128518635e-03,1.891528147363662760e-01
2.010272019195556759e+00,4.904558468312025278e-03,1.891531942081451367e-01
2.010271989898681610e+00,4.904538400471210834e-03,1.891533982229232913e-01
2.010271961441040034e+00,4.904537801295519132e-03,1.891537704229354910e-01
2.010271858901977460e+00,4.904514127224683488e-03,1.891539671659469568e-01
2.010271861343383648e+00,4.904522937238216425e-03,1.891543415021896268e-01
2.010271802749633796e+00,4.904499861747026700e-03,1.891545543146133379e-01
2.010271739273071123e+00,4.904490817785263183e-03,1.891549304819107047e-01
2.010271717300414984e+00,4.904497151225805165e-03,1.891551442098617641e-01
2.010271698608398605e+00,4.904488708078861420e-03,1.891555215978622528e-01
2.010271654663085883e+00,4.904482223391532641e-03,1.891557304954528673e-01
2.010271654663085883e+00,4.904508865028620046e-03,1.891560956764221091e-01
2.010271607437133845e+00,4.904472310245037124e-03,1.891563012695312573e-01
2.010271578140258697e+00,4.904478697925805999e-03,1.891566671133041444e-01
2.010271527709960981e+00,4.904457097649574278e-03,1.891568696022033758e-01
2.010271512222289836e+00,4.904454647600650988e-03,1.891572402238845818e-01
2.010271442260742170e+00,4.904449196159839201e-03,1.891574564456939833e-01
2.010271420288086031e+00,4.904449022114276517e-03,1.891578381061553848e-01
2.010271386108398506e+00,4.904419036954641743e-03,1.891580466985702536e-01
2.010271354370117169e+00,4.904427105784416215e-03,1.891584191513061564e-01
2.010271317749023456e+00,4.904425540417432609e-03,1.891586335420608611e-01
2.010271268920898358e+00,4.904424529820680494e-03,1.891590081310272342e-01
2.010271259155273604e+00,4.904427824914455586e-03,1.891592255735397299e-01
2.010271212768554694e+00,4.904399465620518095e-03,1.891595975208282543e-01
2.010271193237304743e+00,4.904389960914850612e-03,1.891598048400879029e-01
2.010271151733398654e+00,4.904396091550588394e-03,1.891601712417602665e-01
2.010271129760742070e+00,4.904381394535303057e-03,1.891603853273391700e-01
2.010271085815429792e+00,4.904393815100193017e-03,1.891607523393631085e-01
2.010271035385131633e+00,4.904380528926849218e-03,1.891609597110748275e-01
2.010270981674194157e+00,4.904367217123508163e-03,1.891613349628448459e-01
2.010270991439819355e+00,4.904367380887270263e-03,1.891615378093719491e-01
2.010270957260131830e+00,4.904371140003204593e-03,1.891619057893753064e-01
2.010270898666381978e+00,4.904356169104576169e-03,1.891621156024932970e-01
2.010270896224975790e+00,4.904360083788633119e-03,1.891624865293502766e-01
2.010270844955444502e+00,4.904352749884128594e-03,1.891626912069320765e-01
2.010270816497802926e+00,4.904335466176271315e-03,1.891630509471893262e-01
2.010270762786865451e+00,4.904355847686529477e-03,1.891632516050338608e-01
2.010270755462646441e+00,4.904319802373647424e-03,1.891636223840713615e-01
2.010270699310302778e+00,4.904336363524198182e-03,1.891638360595703228e-01
2.010270645599365302e+00,4.904320279210805725e-03,1.891642034816742035e-01
2.010270628509521540e+00,4.904303939938545014e-03,1.891644153785705662e-01
2.010270587844848578e+00,4.904287039935588920e-03,1.891647909355163582e-01
2.010270547943115105e+00,4.904292580187321129e-03,1.891649925613403393e-01
2.010270538177490351e+00,4.904282958805561247e-03,1.891653589630127030e-01
2.010270521087646589e+00,4.904282881468534708e-03,1.891655572319030643e-01
2.010270468978881730e+00,4.904286325573921010e-03,1.891659130573272729e-01
2.010270395736694304e+00,4.904281478822230915e-03,1.891661159038543760e-01
2.010270394134521688e+00,4.904279522746801678e-03,1.891664732027053819e-01
2.010270355072021342e+00,4.904283650219440523e-03,1.891666760492324850e-01
2.010270303802490055e+00,4.904273627996444569e-03,1.891670455026626674e-01
2.010270274505615351e+00,4.904276948124170268e-03,1.891672516536712645e-01
2.010270242767334015e+00,4.904279817342757815e-03,1.891676266002655094e-01
2.010270225677490252e+00,4.904291573911905705e-03,1.891678458213806036e-01
2.010270171966552777e+00,4.904273063540458277e-03,1.891682210731506220e-01
2.010270115814209113e+00,4.904268424361943844e-03,1.891684333276748564e-01
2.010270098724365351e+00,4.904266871809959301e-03,1.891687989187240682e-01
2.010270062103271638e+00,4.904245126098394532e-03,1.891690007972717247e-01
2.010270018157958916e+00,4.904235136061907245e-03,1.891693529605865398e-01
2.010270010833740351e+00,4.904242904633283710e-03,1.891695594692230087e-01
2.010269949798583866e+00,4.904250750839710474e-03,1.891699155473709204e-01
2.010269904251098527e+00,4.904258693009614853e-03,1.891701223087310924e-01
2.010269850540161052e+00,4.904232404828071795e-03,1.891704902362823515e-01
2.010269823684692536e+00,4.904207885265350446e-03,1.891706922197342045e-01
2.010269815521240400e+00,4.904226100295782341e-03,1.891710520124435524e-01
2.010269767532348428e+00,4.904199578911066365e-03,1.891712569427490276e-01
2.010269703216552628e+00,4.904212835133075349e-03,1.891716112422943130e-01
2.010269662551879666e+00,4.904202133119105883e-03,1.891718176984787114e-01
2.010269647903442536e+00,4.904192484468221543e-03,1.891721820163726753e-01
2.010269611282348823e+00,4.904190809875726489e-03,1.891723885250091441e-01
2.010269589309692240e+00,4.904183206707239326e-03,1.891727531480789093e-01
2.010269556732177776e+00,4.904160872697830090e-03,1.891729514169692983e-01
2.010269489212036298e+00,4.904161971360444967e-03,1.891733202600479058e-01
2.010269455871581901e+00,4.904160369187593113e-03,1.891735221910476605e-01
2.010269446105957147e+00,4.904144902676344300e-03,1.891738908338546632e-01
2.010269409484863434e+00,4.904143628031015778e-03,1.891741066980361929e-01
2.010269394836425860e+00,4.904096409082413059e-03,1.891744826126098566e-01
2.010269350891113138e+00,4.904107470810413656e-03,1.891746900367736739e-01
2.010269293899536347e+00,4.904107344150543564e-03,1.891750604057312046e-01
2.010269241867065571e+00,4.904083232730627358e-03,1.891752784585952751e-01
2.010269224777221808e+00,4.904088609516620359e-03,1.891756294012069683e-01
2.010269179992675959e+00,4.904086713641881909e-03,1.891758434867858996e-01
2.010269161300659135e+00,4.904085546135901995e-03,1.891762108039855839e-01
2.010269110031127848e+00,4.904071162939071388e-03,1.891764234161376901e-01
2.010269087219238138e+00,4.904063210487365557e-03,1.891767819356918456e-01
2.010269041671752799e+00,4.904065430909394958e-03,1.891769891071319598e-01
2.010269002609252897e+00,4.904065199345350110e-03,1.891773470163345405e-01
2.010268951339721610e+00,4.904067958444356667e-03,1.891775550508499049e-01
2.010268968429565373e+00,4.904063705950975800e-03,1.891779205369949479e-01
2.010268912277221709e+00,4.904052706956863600e-03,1.891781285715103123e-01
2.010268907394409332e+00,4.904056707471609461e-03,1.891784837865829461e-01
2.010268843078613088e+00,4.904062664359808317e-03,1.891786814451217602e-01
2.010268839035034283e+00,4.904052484631538783e-03,1.891790391016006379e-01
2.010268783721923747e+00,4.904058198779821798e-03,1.891792352342605565e-01
2.010268748703003094e+00,4.904045565724372835e-03,1.891795847034454248e-01
2.010268697433471807e+00,4.904045403599738805e-03,1.891797860240936324e-01
2.010268679504394473e+00,4.904047941714524857e-03,1.891801390504836977e-01
2.010268650207519325e+00,4.904034492671489366e-03,1.891803343200683662e-01
2.010268619308471560e+00,4.904019621163606575e-03,1.891806764650344752e-01
2.010268587570190224e+00,4.904030608534813013e-03,1.891808631372451921e-01
2.010268516769408986e+00,4.904018728584051169e-03,1.891812086391448933e-01
2.010268467941284332e+00,4.904018074125051155e-03,1.891814004993438714e-01
2.010268436203002995e+00,4.904016286134719842e-03,1.891817539358139066e-01
2.010268425598144670e+00,4.904012029021978525e-03,1.891819476270675537e-01
2.010268365402221757e+00,4.903991794139146709e-03,1.891822909927368124e-01
2.010268321456909035e+00,4.903994029015302375e-03,1.891824807691574184e-01
2.010268297042846708e+00,4.903977389186620767e-03,1.891828223037719803e-01
2.010268277511596757e+00,4.903984166234731830e-03,1.891830214357376194e-01
2.010268240890503044e+00,4.903969681411981738e-03,1.891833660221099722e-01
2.010268238449096856e+00,4.903976744562387434e-03,1.891835585451126234e-01
2.010268201828003143e+00,4.903988054245710104e-03,1.891839098453521606e-01
2.010268124542236468e+00,4.903964374512434325e-03,1.891841081142425496e-01
2.010268100128173696e+00,4.903959812968969323e-03,1.891844590568542428e-01
2.010268061065673795e+00,4.903952968716621293e-03,1.891846402883529676e-01
2.010268058624267606e+00,4.903941757678985727e-03,1.891849836540222263e-01
2.010267978057861171e+00,4.903941039443015897e-03,1.891851773977279716e-01
2.010267965850830230e+00,4.903930931985378550e-03,1.891855228996276728e-01
2.010267910537719693e+00,4.903922400772571175e-03,1.891857187271118179e-01
2.010267895050048992e+00,4.903925630450248381e-03,1.891860760784149220e-01
2.010267834014892507e+00,4.903900894224644084e-03,1.891862682437896737e-01
2.010267814483642557e+00,4.903901959955692634e-03,1.891866174077987683e-01
2.010267782745361220e+00,4.903894653022289676e-03,1.891868098783492935e-01
2.010267721710205180e+00,4.903876444250345433e-03,1.891871538543701270e-01
2.010267726593017557e+00,4.903882987797260687e-03,1.891873439359664788e-01
2.010267676162719841e+00,4.903870224207639711e-03,1.891876903533935561e-01
2.010267646865844693e+00,4.903861209154128722e-03,1.891878843498230045e-01
2.010267632217407119e+00,4.903851235657930539e-03,1.891882343769073493e-01
2.010267576065063455e+00,4.903847680687904720e-03,1.891884357500076275e-01
2.010267519912719791e+00,4.903843296021222903e-03,1.891887821674347048e-01
2.010267488174438455e+00,4.903834092617034845e-03,1.891889864873886051e-01
2.010267471923828264e+00,4.903828441202640227e-03,1.891893451118469294e-01
2.010267434463500980e+00,4.903822548687457837e-03,1.891895424652099700e-01
2.010267395401001078e+00,4.903799510002136361e-03,1.891898964595794541e-01
2.010267349014282168e+00,4.903819302171468636e-03,1.891900871515274085e-01
2.010267319717407020e+00,4.903820210099219847e-03,1.891904387569427470e-01
2.010267287979126127e+00,4.903804439753293998e-03,1.891906361103057876e-01
2.010267254638671730e+00,4.903797033578157286e-03,1.891909846639633075e-01
2.010267188720703313e+00,4.903774363845586973e-03,1.891911853742599403e-01
2.010267188720703313e+00,4.903801900893449417e-03,1.891915370321273770e-01
2.010267164306640542e+00,4.903795962035655855e-03,1.891917431831359742e-01
2.010267147216796779e+00,4.903770695328712147e-03,1.891920877695083547e-01
2.010267113037109254e+00,4.903774642199277764e-03,1.891922972774505718e-01
2.010267052841186342e+00,4.903792030811309800e-03,1.891926537132263275e-01
2.010267023544311638e+00,4.903783545643091574e-03,1.891928578329086230e-01
2.010266984481811736e+00,4.903766092509031192e-03,1.891932163524627786e-01
2.010266933212280449e+00,4.903777547925710668e-03,1.891934082651138271e-01
2.010266915283203115e+00,4.903780396431684299e-03,1.891937595653533921e-01
2.010266905517577918e+00,4.903751352429389955e-03,1.891939630222320423e-01
2.010266871337890837e+00,4.903755732476711322e-03,1.891943096923828227e-01
2.010266828231811687e+00,4.903743107914924730e-03,1.891945091819763058e-01
2.010266811141967924e+00,4.903737850785255641e-03,1.891948492431640705e-01
2.010266776123046828e+00,4.903717687278985604e-03,1.891950289487838721e-01
2.010266724853515541e+00,4.903703920692205342e-03,1.891953644323348949e-01
2.010266699600219642e+00,4.903698026537894883e-03,1.891955493259429855e-01
2.010266654052734303e+00,4.903687531054019659e-03,1.891958857250213566e-01
2.010266613388061341e+00,4.903677162528038286e-03,1.891960748910903878e-01
2.010266576766967628e+00,4.903682689219712905e-03,1.891964128160476821e-01
2.010266514892578016e+00,4.903679086267947844e-03,1.891966180515289309e-01
2.010266490478515689e+00,4.903676430732011732e-03,1.891969720458984427e-01
2.010266456298828164e+00,4.903686987608671041e-03,1.891971630954742412e-01
2.010266431884765836e+00,4.903668578565121075e-03,1.891975137329101608e-01
2.010266388778686686e+00,4.903669725209474327e-03,1.891977083396911563e-01
2.010266354598999161e+00,4.903676887750625657e-03,1.891980559778213555e-01
2.010266315536498816e+00,4.903673461377620890e-03,1.891982454490661603e-01
2.010266260986328213e+00,4.903665048182010225e-03,1.891985845947265488e-01
2.010266270751952966e+00,4.903665029406547270e-03,1.891987767601013282e-01
2.010266217041015491e+00,4.903668058812617886e-03,1.891991149902343683e-01
2.010266168212890836e+00,4.903633472919464130e-03,1.891993045139312712e-01
2.010266156845092578e+00,4.903628782778978075e-03,1.891996511840820239e-01
2.010266125946044813e+00,4.903647525310516134e-03,1.891998479270935174e-01
2.010266086044311340e+00,4.903633875697851162e-03,1.892001904296874981e-01
2.010266054306030448e+00,4.903632138967514362e-03,1.892003893089294342e-01
2.010266003036499161e+00,4.903630915284156594e-03,1.892007357263565115e-01
