3.225443484592437904e-01,2.444464629217982330e-03,9.632637463331222838e-02
3.225442437934875617e-01,2.444228891953826015e-03,9.631445587396621211e-02
3.225441513347625522e-01,2.444006791338324599e-03,9.630252902746200272e-02
3.225440462684631138e-01,2.443808207958936534e-03,9.629060327529907759e-02
3.225439561462402072e-01,2.443547628521919313e-03,9.627864194869995007e-02
3.225438525962829317e-01,2.443261788040399386e-03,9.626667225599289113e-02
3.225437504768371433e-01,2.443011461347341547e-03,9.625467169284820934e-02
3.225436397075653328e-01,2.442815091982483786e-03,9.624266993522644087e-02
3.225435437965393226e-01,2.442587831020355364e-03,9.623066787242889886e-02
3.225434409618377907e-01,2.442368674799800122e-03,9.621863951683044813e-02
3.225433538913726750e-01,2.442104744985699495e-03,9.620658957242965437e-02
3.225432737445831366e-01,2.441906216368079034e-03,9.619454079627991205e-02
3.225431684684753608e-01,2.441694419831037452e-03,9.618245924472808295e-02
3.225430553627013919e-01,2.441477738022804385e-03,9.617038099765777559e-02
3.225429634094238440e-01,2.441205670610070190e-03,9.615827147483825554e-02
3.225428715610504371e-01,2.440978033021092269e-03,9.614614641427993158e-02
3.225427517414092837e-01,2.440721557289362090e-03,9.613400818347930810e-02
3.225426532840728888e-01,2.440472759455442498e-03,9.612183875083923912e-02
3.225425315284728978e-01,2.440150233656168070e-03,9.610969042301177601e-02
3.225424451732635256e-01,2.440007167980074842e-03,9.609751476049423202e-02
3.225423581027984654e-01,2.439728744328021909e-03,9.608531173706054418e-02
3.225422279071807896e-01,2.439508215114474365e-03,9.607310550928116477e-02
3.225421270084380954e-01,2.439289974346756790e-03,9.606088376998901668e-02
3.225420212268829134e-01,2.439047202542424415e-03,9.604865341186523409e-02
3.225419414806365848e-01,2.438830692991614518e-03,9.603640662670134831e-02
3.225418313217163213e-01,2.438556787297129543e-03,9.602415144920349588e-02
3.225417139434814673e-01,2.438334580287337180e-03,9.601187242031097857e-02
3.225416214847564578e-01,2.438127165958285311e-03,9.599956877708434866e-02
3.225415114307403353e-01,2.437885539680719263e-03,9.598725447893143026e-02
3.225414043235778627e-01,2.437586591243743901e-03,9.597491663455963440e-02
3.225413039302825746e-01,2.437351602390408316e-03,9.596258832454680754e-02
3.225411914348602083e-01,2.437102644965052738e-03,9.595023771524428813e-02
3.225410983657837072e-01,2.436864707618951673e-03,9.593787306785583890e-02
3.225410066223144412e-01,2.436599417328834481e-03,9.592547292470932074e-02
3.225408976840972719e-01,2.436371403560042264e-03,9.591308213710784958e-02
3.225408058357238650e-01,2.436152155771851603e-03,9.590068092584609627e-02
3.225406840801238739e-01,2.435908437818288651e-03,9.588822402477265028e-02
3.225405831813812352e-01,2.435690351873636035e-03,9.587579148530959994e-02
3.225404723072051727e-01,2.435382755622267706e-03,9.586333140611648373e-02
3.225403744602203249e-01,2.435206709951162184e-03,9.585083908319473600e-02
3.225402535247802738e-01,2.434900143593549636e-03,9.583834721803664858e-02
3.225401627922058201e-01,2.434701228812336752e-03,9.582583681583405066e-02
3.225400594520568820e-01,2.434429540112614462e-03,9.581333188056945227e-02
3.225399524497986059e-01,2.434247737899422614e-03,9.580078211545944855e-02
3.225398459529876805e-01,2.433993349522352214e-03,9.578823491811752633e-02
3.225397237968444797e-01,2.433694938272237818e-03,9.577567574501037739e-02
3.225396068191528354e-01,2.433415515646338532e-03,9.576309330463408931e-02
3.225395126342773255e-01,2.433144732788205047e-03,9.575050323486328230e-02
3.225394256687164063e-01,2.432925554439425639e-03,9.573788585662841577e-02
3.225393128585815616e-01,2.432657884210348131e-03,9.572527010440826101e-02
3.225392144012451112e-01,2.432409457936882818e-03,9.571263144254683886e-02
3.225390917396545598e-01,2.432170674130320568e-03,9.570000124692916443e-02
3.225390016174316532e-01,2.431962918713688644e-03,9.568734778404236474e-02
3.225388873958587865e-01,2.431668204516172337e-03,9.567465099096297831e-02
3.225387751960754334e-01,2.431408857107162508e-03,9.566196017503737770e-02
3.225386791801452824e-01,2.431185768991708622e-03,9.564924227714538540e-02
3.225385867214202729e-01,2.430948074460029772e-03,9.563655962228774510e-02
3.225384681224823247e-01,2.430698551908135312e-03,9.562379213809966971e-02
3.225383666133880833e-01,2.430423091948032219e-03,9.561103551387786781e-02
3.225382601165771579e-01,2.430172487199306480e-03,9.559825028181076489e-02
3.225381501674652318e-01,2.429902286604046762e-03,9.558545820951461214e-02
3.225380484485625976e-01,2.429681923836469505e-03,9.557265624523163250e-02
3.225379298496246494e-01,2.429438701942563013e-03,9.555982903003693019e-02
3.225378356647491396e-01,2.429132169485092273e-03,9.554698513507843549e-02
3.225377174663543456e-01,2.428910546600818697e-03,9.553412313461304151e-02
3.225376086330413727e-01,2.428676485791802456e-03,9.552124699592590140e-02
3.225374979686737031e-01,2.428477018922567572e-03,9.550835277795791112e-02
3.225373769283294556e-01,2.428214160203933606e-03,9.549545385599136904e-02
3.225372760295868169e-01,2.427947085648775143e-03,9.548254165887833100e-02
3.225371737003326356e-01,2.427753962427377753e-03,9.546960139036178572e-02
3.225370635414123721e-01,2.427478393018245827e-03,9.545663022518158236e-02
3.225369444370269623e-01,2.427198001295328197e-03,9.544366152763367195e-02
3.225368490314483583e-01,2.426961423382163145e-03,9.543067032575607012e-02
3.225367327690124575e-01,2.426647288873791733e-03,9.541766099214553376e-02
3.225366275978088226e-01,2.426456528455018906e-03,9.540466567039489199e-02
3.225365326976776248e-01,2.426143136918544607e-03,9.539162384033203490e-02
3.225364383029937776e-01,2.425932871252298173e-03,9.537858729839325533e-02
3.225363190937042268e-01,2.425629266500473058e-03,9.536552494764327648e-02
3.225362041568756166e-01,2.425390077978372382e-03,9.535242262363434473e-02
3.225360777282714753e-01,2.425149728953838405e-03,9.533935432195662918e-02
3.225359802818298371e-01,2.424900886416435277e-03,9.532623068809509270e-02
3.225358702278137146e-01,2.424612028747797146e-03,9.531311892986298051e-02
3.225357655620574859e-01,2.424310231432318889e-03,9.529998980283736765e-02
3.225356512355804228e-01,2.424097204804420442e-03,9.528682362794875516e-02
3.225355276489257905e-01,2.423854921385645757e-03,9.527364227294922439e-02
3.225354280757903869e-01,2.423606840670108637e-03,9.526047164678573542e-02
3.225353124237060332e-01,2.423380998969078184e-03,9.524726562499999383e-02
3.225351980972290256e-01,2.423114562779664968e-03,9.523405993461608876e-02
3.225350862121582063e-01,2.422832274958491502e-03,9.522082624673842977e-02
3.225349796104431399e-01,2.422564820796251159e-03,9.520759466886520583e-02
3.225348726081848083e-01,2.422282603830099197e-03,9.519435325145721161e-02
3.225347662162780793e-01,2.422047482058405869e-03,9.518108698844909843e-02
3.225346451759338318e-01,2.421724442839622710e-03,9.516780526638031479e-02
3.225345403003692657e-01,2.421488543748855689e-03,9.515449181079864427e-02
3.225344195747375520e-01,2.421296364143490833e-03,9.514119195699691223e-02
3.225343130779266265e-01,2.421021451130509448e-03,9.512785477638244225e-02
3.225341948795318880e-01,2.420784328356385094e-03,9.511450694084166990e-02
3.225340982532501344e-01,2.420522363260388388e-03,9.510112960815429728e-02
3.225339868736267213e-01,2.420251725912094323e-03,9.508773022890090743e-02
3.225338720417022520e-01,2.419985090568661876e-03,9.507431793212890725e-02
3.225337595462798856e-01,2.419710950031876348e-03,9.506091262817382981e-02
3.225336567115783537e-01,2.419455963596701606e-03,9.504748527765273514e-02
3.225335453319549406e-01,2.419167239591479314e-03,9.503404106855392608e-02
3.225334323310852236e-01,2.418943224400281998e-03,9.502057176113128112e-02
3.225333142375946260e-01,2.418665727600455111e-03,9.500707817077637396e-02
3.225332060146332003e-01,2.418445207253098334e-03,9.499359546184539538e-02
3.225330807018280121e-01,2.418116604313254488e-03,9.498008162975311863e-02
3.225329803085327240e-01,2.417889577448368091e-03,9.496657565355301478e-02
3.225328726959228454e-01,2.417645406872034278e-03,9.495303700208664044e-02
3.225327613162994322e-01,2.417352717444300799e-03,9.493950033426284962e-02
3.225326452636718688e-01,2.417060508430004216e-03,9.492593783140182429e-02
3.225325270652770748e-01,2.416800178065895994e-03,9.491235343456268236e-02
3.225324212837219484e-01,2.416553522199392338e-03,9.489875352621078564e-02
3.225323032951354918e-01,2.416294787302613115e-03,9.488512841939926445e-02
3.225321993446350066e-01,2.416025477647781167e-03,9.487151002645492770e-02
3.225320801353454558e-01,2.415768446922302113e-03,9.485786556720733620e-02
3.225319627571106018e-01,2.415490980297326992e-03,9.484418904304504905e-02
3.225318458843230984e-01,2.415289066210389319e-03,9.483050738334655727e-02
3.225317346096038817e-01,2.415020558014512129e-03,9.481680276155471376e-02
3.225316148948669248e-01,2.414743570089340329e-03,9.480310251235961327e-02
3.225314955806732331e-01,2.414465244710445237e-03,9.478937355518340935e-02
3.225313824748993197e-01,2.414159259572625036e-03,9.477561662673950060e-02
3.225312765884399413e-01,2.413925676047801866e-03,9.476184510231018543e-02
3.225311477184295561e-01,2.413660700619220823e-03,9.474805855035782487e-02
3.225310193538665771e-01,2.413384424000978613e-03,9.473424738407135171e-02
3.225308974933624451e-01,2.413109649941325239e-03,9.472044648885727391e-02
3.225308088016510255e-01,2.412818741351365880e-03,9.470661904811859821e-02
3.225306810474395935e-01,2.412510755062103208e-03,9.469276706695556323e-02
3.225305765914917022e-01,2.412278021052479543e-03,9.467890529870987004e-02
3.225304576778411647e-01,2.411938517987727987e-03,9.466503233909606685e-02
3.225303465080261445e-01,2.411734963580965899e-03,9.465115152359009076e-02
3.225302369594573726e-01,2.411459435895085129e-03,9.463725578069687172e-02
3.225301117515563809e-01,2.411211914867162839e-03,9.462333908557891970e-02
3.225300132942199860e-01,2.410911651104688785e-03,9.460941310882568789e-02
3.225298700714111511e-01,2.410656662583351203e-03,9.459546389102935215e-02
3.225297924709319974e-01,2.410374034717679102e-03,9.458151281595229831e-02
3.225296652221679716e-01,2.410093708410858925e-03,9.456752390384673412e-02
3.225295339107513426e-01,2.409831486642360823e-03,9.455352784633636043e-02
3.225294122600555480e-01,2.409551266059279436e-03,9.453951444625854905e-02
3.225293064785003661e-01,2.409244072437286260e-03,9.452549407958985017e-02
3.225291854381561185e-01,2.408952854722738127e-03,9.451144787788391677e-02
3.225290746688842525e-01,2.408703875988721984e-03,9.449739435195922410e-02
3.225289615631103390e-01,2.408439668938517492e-03,9.448330158948897717e-02
3.225288526248931698e-01,2.408177637010812649e-03,9.446920295476914087e-02
3.225287243652343872e-01,2.407880901023745461e-03,9.445508450984954618e-02
3.225286018943786526e-01,2.407626427263021354e-03,9.444097155809402788e-02
3.225284798431396482e-01,2.407357633262872856e-03,9.442682849884033447e-02
3.225283805656433134e-01,2.407132085710763768e-03,9.441268073558807539e-02
3.225282492542266843e-01,2.406838515847921356e-03,9.439852308034896167e-02
3.225281342124938777e-01,2.406577184423804375e-03,9.438434292078018428e-02
3.225280101203918393e-01,2.406321637928485972e-03,9.437015472650528425e-02
3.225278942775726132e-01,2.406043703705072583e-03,9.435593523025512241e-02
3.225277808570861660e-01,2.405806479528546128e-03,9.434169002532959147e-02
3.225276720237731931e-01,2.405528265759349082e-03,9.432744222640991605e-02
3.225275407123565641e-01,2.405226132795214820e-03,9.431320019960402756e-02
3.225274281120300568e-01,2.404919184222817276e-03,9.429891896247863392e-02
3.225273014736175781e-01,2.404676373004913537e-03,9.428461369514465340e-02
3.225271805381774715e-01,2.404406393468379831e-03,9.427031831979751364e-02
3.225270643806457671e-01,2.404123711436986777e-03,9.425598294496535801e-02
3.225269488334655543e-01,2.403824130743741939e-03,9.424162008285522085e-02
3.225268290138244565e-01,2.403607335537672179e-03,9.422726573944091577e-02
3.225267273998260742e-01,2.403308032006025267e-03,9.421290315628051693e-02
3.225266119575500579e-01,2.402992969751357837e-03,9.419852493524551174e-02
3.225264895915985197e-01,2.402760540917515952e-03,9.418415474891662920e-02
3.225263564491271939e-01,2.402462052479386462e-03,9.416973680734634644e-02
3.225262407970428402e-01,2.402172566205262958e-03,9.415531083106994104e-02
3.225261245346069394e-01,2.401893579140305587e-03,9.414085507869721092e-02
3.225260126495361201e-01,2.401637729108333473e-03,9.412636817693710578e-02
3.225259007644653564e-01,2.401360425651073369e-03,9.411189401388168896e-02
3.225257736206054715e-01,2.401093386635184349e-03,9.409739966154098689e-02
3.225256465816497831e-01,2.400777494758367728e-03,9.408290497779846218e-02
3.225255314350128355e-01,2.400554117709398274e-03,9.406838445901870294e-02
3.225253929042816159e-01,2.400252342000603473e-03,9.405385087013244660e-02
3.225252810192107966e-01,2.400011423230171033e-03,9.403929312467575186e-02
3.225251659774780455e-01,2.399702604487538235e-03,9.402471605300903590e-02
3.225250614166259577e-01,2.399422179982066156e-03,9.401013442993164104e-02
3.225249367141723722e-01,2.399147153794765463e-03,9.399552028417587635e-02
3.225248187255859156e-01,2.398876312524080272e-03,9.398090654373168762e-02
3.225246933078765865e-01,2.398573597520589629e-03,9.396627737045287754e-02
3.225245602703094572e-01,2.398291800171136693e-03,9.395163034439087124e-02
3.225244470596313473e-01,2.398037933856248839e-03,9.393697513103485552e-02
3.225243224620819027e-01,2.397753682285547368e-03,9.392230911016463679e-02
3.225242153549194302e-01,2.397528199926018781e-03,9.390762534141540441e-02
3.225240790557861170e-01,2.397250967919826396e-03,9.389289335966109762e-02
3.225239630031585536e-01,2.396974407508969344e-03,9.387818156719207607e-02
3.225238267040252960e-01,2.396717581748962402e-03,9.386344521284104014e-02
3.225237061691283991e-01,2.396401860937476085e-03,9.384867765665054484e-02
3.225235753631591762e-01,2.396132657527923638e-03,9.383392045021056449e-02
3.225234585952758692e-01,2.395841635763644971e-03,9.381914663791655895e-02
3.225233515930175932e-01,2.395593180879950455e-03,9.380433880329132335e-02
3.225232348251342862e-01,2.395259723663330058e-03,9.378953445196151761e-02
3.225231358623504851e-01,2.394995370581746302e-03,9.377471306324004774e-02
3.225229977321624752e-01,2.394724286124110067e-03,9.375988519191741366e-02
3.225228652000427521e-01,2.394456396475434182e-03,9.374502294063567776e-02
3.225227500534057490e-01,2.394178412556648410e-03,9.373015247583389720e-02
3.225226127433776790e-01,2.393908274024724933e-03,9.371525678634642920e-02
3.225224909877776880e-01,2.393624837920069713e-03,9.370036473274230560e-02
3.225223833751678648e-01,2.393326940909028082e-03,9.368545747280121461e-02
3.225222707748413020e-01,2.393061799928545858e-03,9.367053152322768472e-02
3.225221546173095977e-01,2.392802834734320590e-03,9.365557879686355058e-02
3.225220346927643034e-01,2.392464218586683438e-03,9.364060132980346618e-02
3.225218961620330838e-01,2.392207859307527405e-03,9.362562777757645061e-02
3.225217676925659083e-01,2.391897326558828189e-03,9.361062083959580116e-02
3.225216545867919948e-01,2.391640196144581045e-03,9.359561730623244813e-02
3.225215160560607752e-01,2.391317702308297030e-03,9.358057067394257023e-02
3.225213815879821588e-01,2.391030500754713888e-03,9.356553467035293170e-02
3.225212648200988519e-01,2.390796964466571865e-03,9.355048145055770703e-02
3.225211473369598569e-01,2.390465118139982210e-03,9.353542752027511897e-02
3.225210172462463221e-01,2.390188641920685565e-03,9.352034467697142861e-02
3.225209022045135709e-01,2.389876762777566784e-03,9.350527047872543573e-02
3.225207769966125237e-01,2.389575760886073017e-03,9.349015053510666140e-02
3.225206624603271233e-01,2.389296459257602822e-03,9.347504356145858173e-02
3.225205409145355251e-01,2.389033481925725930e-03,9.345990419149398376e-02
3.225204102134704431e-01,2.388756474629044526e-03,9.344475978612899747e-02
3.225202739143371855e-01,2.388495568856596838e-03,9.342961067676544551e-02
3.225201498222350915e-01,2.388193145692348637e-03,9.341441869497299488e-02
3.225200311183929469e-01,2.387954068481922248e-03,9.339921984672545918e-02
3.225199156761169306e-01,2.387611247748136663e-03,9.338401512622833411e-02
3.225197836494445580e-01,2.387312040925025896e-03,9.336880470752716155e-02
3.225196673870086572e-01,2.387041948959231410e-03,9.335357684612273499e-02
3.225195514392852902e-01,2.386779261007904857e-03,9.333831142663955027e-02
3.225194169712066738e-01,2.386513677835464670e-03,9.332301516294479182e-02
3.225192982673645292e-01,2.386196035295724827e-03,9.330773196935653047e-02
3.225191753959655849e-01,2.385832906961440902e-03,9.329242840766906186e-02
3.225190550708770809e-01,2.385589880943298369e-03,9.327710824012756807e-02
3.225189273166656490e-01,2.385276164263486903e-03,9.326174659967421954e-02
3.225188051605224482e-01,2.385018440783023830e-03,9.324640138626098806e-02
3.225186863517761071e-01,2.384734474271536005e-03,9.323104915380478475e-02
3.225185598182678248e-01,2.384440638870000996e-03,9.321565572738647887e-02
3.225184280014037896e-01,2.384183182194828891e-03,9.320026281118393152e-02
3.225183209991455136e-01,2.383910959213972076e-03,9.318486722230910624e-02
3.225181772708892725e-01,2.383595028072595535e-03,9.316945525884628987e-02
3.225180361938476681e-01,2.383303823173046031e-03,9.315403764963149646e-02
3.225179079341888300e-01,2.382978699281811715e-03,9.313860315561293957e-02
3.225178087615966915e-01,2.382744619101285870e-03,9.312314783573150123e-02
3.225176828384399563e-01,2.382466245889663849e-03,9.310768903255463302e-02
3.225175515270233273e-01,2.382198319584131162e-03,9.309219819068909052e-02
3.225174147224426080e-01,2.381890983283519933e-03,9.307667919874190732e-02
3.225172796440124445e-01,2.381610526368021803e-03,9.306114103317260355e-02
3.225171572780609064e-01,2.381308896839618577e-03,9.304562402486801775e-02
3.225170490550994806e-01,2.381010597646236564e-03,9.303008466482162730e-02
3.225169194698333519e-01,2.380744596198201227e-03,9.301453754901886639e-02
3.225167955875396508e-01,2.380458590164780553e-03,9.299898209333419541e-02
3.225166586780547906e-01,2.380162201151251808e-03,9.298342328071594609e-02
3.225165357017517054e-01,2.379855345487594427e-03,9.296780079603195190e-02
3.225164079475402734e-01,2.379619538560509475e-03,9.295220045804977738e-02
3.225162765312195035e-01,2.379317385405302007e-03,9.293658371925353490e-02
3.225161464405059686e-01,2.379008216187358110e-03,9.292095525741576878e-02
3.225160418796539363e-01,2.378749999850988343e-03,9.290532117605208862e-02
3.225158989715576352e-01,2.378405760899186209e-03,9.288965670824050891e-02
3.225157729434967036e-01,2.378130062073469195e-03,9.287399071455001986e-02
3.225156257629394618e-01,2.377799336984753788e-03,9.285830618381500645e-02
3.225154926204681360e-01,2.377552394270896971e-03,9.284262330532074003e-02
3.225153747367858759e-01,2.377271573618054343e-03,9.282692720413207588e-02
3.225152631473541254e-01,2.376988156363368018e-03,9.281120117425918636e-02
3.225151301097869960e-01,2.376693895682692546e-03,9.279545419216156388e-02
3.225150341987609859e-01,2.376413432061672427e-03,9.277969225645064932e-02
3.225148783683776665e-01,2.376132687777280858e-03,9.276391168355942185e-02
3.225147389125824215e-01,2.375821111649274644e-03,9.274812437057494696e-02
3.225146191978454646e-01,2.375530824884772296e-03,9.273234420299529546e-02
3.225144775104522576e-01,2.375221981778741047e-03,9.271652879238129197e-02
3.225143679618835413e-01,2.374929114803671793e-03,9.270071638107299505e-02
3.225142565822601282e-01,2.374665414318442164e-03,9.268489641904831267e-02
3.225141168308258144e-01,2.374347838088870181e-03,9.266903704166412625e-02
3.225139738178253168e-01,2.374004240036010904e-03,9.265319406509399391e-02
3.225138448429107907e-01,2.373744038566947059e-03,9.263731678724289320e-02
3.225137224769592525e-01,2.373444161787629028e-03,9.262141169071197444e-02
3.225135905551910209e-01,2.373166125342249938e-03,9.260552874088287534e-02
3.225134574127197506e-01,2.372889444082975242e-03,9.258962941646575739e-02
3.225133090114593593e-01,2.372597834840417010e-03,9.257369769573212115e-02
3.225131899070739494e-01,2.372336965352296861e-03,9.255776866912841794e-02
3.225130808639526392e-01,2.372038958892226396e-03,9.254184272050856863e-02
3.225129472160339628e-01,2.371755157485604115e-03,9.252589457273482920e-02
3.225128139686584405e-01,2.371447799280285672e-03,9.250991980075835841e-02
3.225127019786834803e-01,2.371193287894129715e-03,9.249394477605819842e-02
3.225125639533996669e-01,2.370885926932096276e-03,9.247793595552444845e-02
3.225124399662017693e-01,2.370606634467840174e-03,9.246192789793014621e-02
3.225123078346252559e-01,2.370296616181731108e-03,9.244589718341827966e-02
3.225121739768981866e-01,2.369992430135607706e-03,9.242985434055328575e-02
3.225120513153076351e-01,2.369682957082986773e-03,9.241380905628204800e-02
3.225119169521331597e-01,2.369400773569941415e-03,9.239773124933242654e-02
3.225117822742462059e-01,2.369114188253879354e-03,9.238166135072707619e-02
3.225116406917571954e-01,2.368822429552674275e-03,9.236556665897369123e-02
3.225115074443817287e-01,2.368517712429165679e-03,9.234946436405182257e-02
3.225113882350921779e-01,2.368271686136722443e-03,9.233335794925690010e-02
3.225112482738494712e-01,2.367939043641090202e-03,9.231722951412200950e-02
3.225111212348937828e-01,2.367649349495768579e-03,9.230109332323074844e-02
3.225110008049011379e-01,2.367390629202127499e-03,9.228495802164077277e-02
3.225108663368225215e-01,2.367058444991707988e-03,9.226880708217620464e-02
3.225107336997986018e-01,2.366760597154498030e-03,9.225263620615005433e-02
3.225105957794189293e-01,2.366456602662801896e-03,9.223645760059356880e-02
3.225104533767700343e-01,2.366188908740878092e-03,9.222028626680374430e-02
3.225103251171111962e-01,2.365878471285104770e-03,9.220407925844192887e-02
3.225102114009857357e-01,2.365666192024946067e-03,9.218786685705185335e-02
3.225100855827331414e-01,2.365390583276748716e-03,9.217164309024811208e-02
3.225099515151977347e-01,2.365043708011508195e-03,9.215541934967040605e-02
3.225098220348358025e-01,2.364799039736390288e-03,9.213919741392136153e-02
3.225097095394134361e-01,2.364497023969888700e-03,9.212294491291046772e-02
3.225095757865905632e-01,2.364200317636132136e-03,9.210666642427443873e-02
3.225094443702697933e-01,2.363890280500054175e-03,9.209039182424545722e-02
3.225093093967437707e-01,2.363619486689567516e-03,9.207411669254303432e-02
3.225091858100891384e-01,2.363342427685856829e-03,9.205781234264373558e-02
3.225090429019927818e-01,2.363017501309514108e-03,9.204150890827178522e-02
3.225089127063751060e-01,2.362710553407669153e-03,9.202516275405883683e-02
3.225087960433959955e-01,2.362429673150181954e-03,9.200883165359496907e-02
3.225086367607116755e-01,2.362143227383494554e-03,9.199247258186339649e-02
3.225085136795043939e-01,2.361786348223686265e-03,9.197611091613769330e-02
3.225083951854705866e-01,2.361551054790615983e-03,9.195976069450378931e-02
3.225082656002044579e-01,2.361218691840767832e-03,9.194336983680724551e-02
3.225081312370300379e-01,2.360938287600874898e-03,9.192695967912674349e-02
3.225079761219024621e-01,2.360709815993905156e-03,9.191055013179778854e-02
3.225078630161285487e-01,2.360439888462424491e-03,9.189413499116898254e-02
3.225077077960967764e-01,2.360121562629938045e-03,9.187770522832870712e-02
3.225075800418854000e-01,2.359811145216226484e-03,9.186127879619598868e-02
3.225074609374999901e-01,2.359497045949101625e-03,9.184482912302016633e-02
3.225073216915130825e-01,2.359215539246797399e-03,9.182839010477066022e-02
3.225071854972839103e-01,2.358962691649794767e-03,9.181194076299667439e-02
3.225070514297485591e-01,2.358684305176138914e-03,9.179550151348113418e-02
3.225069178867340236e-01,2.358414115235209479e-03,9.177901232481003313e-02
3.225067809772491634e-01,2.358084845840931025e-03,9.176250136852263928e-02
3.225066659355163567e-01,2.357831015139818121e-03,9.174601340055466014e-02
3.225065321826934839e-01,2.357502110749482970e-03,9.172951233625412093e-02
3.225063892745971827e-01,2.357180906087160115e-03,9.171299286127090888e-02
3.225062614154815543e-01,2.356924549937248342e-03,9.169647130250931089e-02
3.225061355972290156e-01,2.356611761003732895e-03,9.167992388248442925e-02
3.225060029602050959e-01,2.356323724985122728e-03,9.166336354494095118e-02
3.225058583259582390e-01,2.356055090650916155e-03,9.164678133964539175e-02
3.225057353496551538e-01,2.355753282755613121e-03,9.163020940542221382e-02
3.225056099319458247e-01,2.355485304892063030e-03,9.161363538742064994e-02
3.225054604148864801e-01,2.355147259533405327e-03,9.159704763650894366e-02
3.225053223896026666e-01,2.354863095954060678e-03,9.158045948028564753e-02
3.225052001285553249e-01,2.354589788541197864e-03,9.156385347127914132e-02
3.225050796985626245e-01,2.354323185905814360e-03,9.154723627567291910e-02
3.225049399471283107e-01,2.354031981304287747e-03,9.153061099290847602e-02
3.225047980499267664e-01,2.353714899644255600e-03,9.151396852016449590e-02
3.225046617507934532e-01,2.353342035412788608e-03,9.149732213258743307e-02
3.225045347118377648e-01,2.353141210004687251e-03,9.148067757606506700e-02
3.225044057369232386e-01,2.352818192318082043e-03,9.146400456428527281e-02
3.225042706584930197e-01,2.352517731040715959e-03,9.144734538555145120e-02
3.225041302967071588e-01,2.352233293205499825e-03,9.143067115306854897e-02
3.225040184116363395e-01,2.351895302236080027e-03,9.141396259307861538e-02
3.225038881111145228e-01,2.351664949059486219e-03,9.139726344108581313e-02
3.225037695121765191e-01,2.351322808116674580e-03,9.138055971145629675e-02
3.225036242675781151e-01,2.351082456409931114e-03,9.136384461641311461e-02
3.225034805393218740e-01,2.350767229944467681e-03,9.134711169481277149e-02
3.225033498382568475e-01,2.350417483523488220e-03,9.133037544250488526e-02
3.225032032680511529e-01,2.350141259133815570e-03,9.131364422559738736e-02
3.225030615806579459e-01,2.349884254038333772e-03,9.129690553188324342e-02
3.225029197883605980e-01,2.349561006948352061e-03,9.128016411781310346e-02
3.225027788162231346e-01,2.349280515760183291e-03,9.126340993881225383e-02
3.225026481151581081e-01,2.348979727923870223e-03,9.124664556264877602e-02
3.225025042819976706e-01,2.348700489625334641e-03,9.122987190485000453e-02
3.225023810100555166e-01,2.348419505432248165e-03,9.121310493469238223e-02
3.225022379970550745e-01,2.348108953684568609e-03,9.119629875421524090e-02
3.225021042442322017e-01,2.347813689708709659e-03,9.117952415466308580e-02
3.225019796466827571e-01,2.347558833658695051e-03,9.116271207571029211e-02
3.225018371391296657e-01,2.347240367978811054e-03,9.114588672161101635e-02
3.225017034912109337e-01,2.346956644132733132e-03,9.112904679775238326e-02
3.225015615940093894e-01,2.346656835153698717e-03,9.111224407434463657e-02
3.225014278411865165e-01,2.346407789513468931e-03,9.109540943861008100e-02
3.225012935829162375e-01,2.346084310784935997e-03,9.107857297182082867e-02
3.225011383628845207e-01,2.345817783325910687e-03,9.106171359539032284e-02
3.225010306453705011e-01,2.345551871359348364e-03,9.104485144615173664e-02
3.225008982181549189e-01,2.345204032287001670e-03,9.102799326419830361e-02
3.225007648658752557e-01,2.344966767728328804e-03,9.101114054918289786e-02
3.225006177902221549e-01,2.344615055099129666e-03,9.099424620866775060e-02
3.225004814910888418e-01,2.344340089559554963e-03,9.097737264156341430e-02
3.225003371524810536e-01,2.344054781571030480e-03,9.096046258449554112e-02
3.225001949596404960e-01,2.343723945319652665e-03,9.094355728387833182e-02
3.225000746345519920e-01,2.343475012779235814e-03,9.092664221763610555e-02
3.224999450492858633e-01,2.343157594054937412e-03,9.090973340749740339e-02
3.224998232936859277e-01,2.342909371554851346e-03,9.089281607866286916e-02
3.224996829319000113e-01,2.342605502530932440e-03,9.087589071512222616e-02
3.224995388031005605e-01,2.342303911671042484e-03,9.085895695924758875e-02
3.224994073867797906e-01,2.342035426348447989e-03,9.084204690217971556e-02
3.224992796325683586e-01,2.341752057895064507e-03,9.082510737419127733e-02
3.224991124153137045e-01,2.341458529978990635e-03,9.080813150882720286e-02
3.224989822196960287e-01,2.341164252907037939e-03,9.079117344379425414e-02
3.224988496875763055e-01,2.340867026746273113e-03,9.077421629428863992e-02
3.224987043380737051e-01,2.340541368052363562e-03,9.075723534107207890e-02
3.224985971260070916e-01,2.340229940637946100e-03,9.074026832580565916e-02
3.224984664249420097e-01,2.339952798113226727e-03,9.072327755928039084e-02
3.224983156871795709e-01,2.339676817134022507e-03,9.070627219676971609e-02
3.224981670761108421e-01,2.339372495710849691e-03,9.068927626848220791e-02
3.224980192852020533e-01,2.339099395945668045e-03,9.067228049278258650e-02
3.224978995704650964e-01,2.338824417665600654e-03,9.065529992341994636e-02
3.224977785301208488e-01,2.338501024469733305e-03,9.063827327728271599e-02
3.224976484394073695e-01,2.338256584554910481e-03,9.062127826452255619e-02
