9.663174608349800509e-04,2.008765375521033949e-04,1.024630831509828512e-02
9.663027357123791941e-04,2.008508618734777004e-04,1.024560049742460205e-02
9.662932223454117351e-04,2.008191806776449132e-04,1.024489886552095406e-02
9.662693641521036140e-04,2.007561698416248004e-04,1.024419532626867288e-02
9.662619851715862880e-04,2.007108953641727450e-04,1.024349283933639540e-02
9.662427403219044433e-04,2.006377078592777141e-04,1.024279285699129100e-02
9.662247880548238818e-04,2.006229058839380849e-04,1.024208016693592058e-02
9.662135636061430386e-04,2.006251259939745150e-04,1.024136148512363488e-02
9.661940297111869334e-04,2.006038043973967452e-04,1.024066499590873744e-02
9.661803864873945739e-04,2.005717004323378095e-04,1.023995540499687135e-02
9.661750084161758491e-04,2.004985467437654862e-04,1.023923750519752443e-02
9.661631551198660885e-04,2.004431934049352877e-04,1.023856597423553408e-02
9.661435237526893672e-04,2.003873740881681345e-04,1.023786596029996852e-02
9.661351419053971741e-04,2.003908803407102935e-04,1.023716248154640275e-02
9.661136377975345106e-04,2.003436939558014222e-04,1.023646720379590980e-02
9.660920725390315230e-04,2.002417317964136508e-04,1.023577293306589080e-02
9.660802204720675976e-04,2.001649499544873767e-04,1.023508184760808966e-02
9.660610827058553401e-04,2.001284693600609819e-04,1.023437466263771127e-02
9.660471189022063745e-04,2.001012284448370224e-04,1.023367924809455952e-02
9.660358868166803821e-04,2.000995027180761210e-04,1.023300607681274475e-02
9.660186921618879380e-04,2.001004103571176558e-04,1.023230261713266309e-02
9.660054390877485060e-04,2.001344214379787313e-04,1.023160192638635640e-02
9.659896464832126630e-04,2.001512195775285248e-04,1.023089412122964864e-02
9.659751329384744581e-04,2.001056979456916477e-04,1.023020292133092896e-02
9.659680890850723184e-04,2.000646329484879885e-04,1.022952750653028514e-02
9.659510083869099224e-04,1.998753744969144564e-04,1.022883759379386928e-02
9.659247119165957195e-04,1.997970848390832530e-04,1.022817288666963594e-02
9.659208947792648908e-04,1.997933681542053935e-04,1.022747748464345949e-02
9.659071129374205986e-04,1.997746967384591654e-04,1.022678668528795298e-02
9.658884357102215162e-04,1.997670210339128928e-04,1.022608356565237082e-02
9.658733948878944243e-04,1.997364941099658605e-04,1.022541146248578947e-02
9.658559644035994611e-04,1.996223712712526406e-04,1.022472817748784971e-02
9.658446948602795491e-04,1.996221494069322952e-04,1.022403097927570420e-02
9.658307160809636097e-04,1.995396680664271178e-04,1.022336519867181846e-02
9.658155033551156943e-04,1.994670908059924925e-04,1.022268770754337225e-02
9.658049257658422523e-04,1.994689665501937314e-04,1.022200518220663101e-02
9.657789064943790537e-04,1.993414072133600789e-04,1.022131953477859422e-02
9.657703103497624003e-04,1.993468572990968776e-04,1.022063069015741350e-02
9.657540082000196395e-04,1.993086868058889993e-04,1.021996784627437517e-02
9.657364624179899919e-04,1.991726677399128793e-04,1.021927932918071692e-02
9.657178365811706000e-04,1.991782602155581087e-04,1.021859312921762422e-02
9.657076648063958081e-04,1.992195739597082027e-04,1.021791557490825571e-02
9.656953077390790412e-04,1.992418199172243509e-04,1.021722077667713141e-02
9.656795025058090938e-04,1.991009305277839376e-04,1.021655880689621015e-02
9.656614729575812303e-04,1.990993040287867102e-04,1.021587200582027392e-02
9.656508444622159465e-04,1.990901174116879767e-04,1.021518268108367877e-02
9.656397210434079391e-04,1.991199966659769512e-04,1.021449809581041410e-02
9.656220840662718121e-04,1.991055291332304348e-04,1.021381528109312035e-02
9.656080414168536317e-04,1.990621734969317863e-04,1.021313145548105247e-02
9.655900017730891655e-04,1.989614681154489592e-04,1.021246961265802333e-02
9.655804819427430460e-04,1.989654673123732089e-04,1.021179599612951315e-02
9.655610277503728347e-04,1.989319417020306009e-04,1.021113904535770472e-02
9.655513241887092287e-04,1.988951623300090393e-04,1.021045761257409999e-02
9.655307967402041195e-04,1.989390073530375859e-04,1.020977088838815640e-02
9.655143824405967683e-04,1.988239689730107870e-04,1.020910716712474832e-02
9.655072253383695973e-04,1.988140050182119042e-04,1.020843391627073229e-02
9.654950963146984293e-04,1.987632763106375860e-04,1.020775965452194213e-02
9.654712963290512217e-04,1.986369202332571090e-04,1.020709534198045720e-02
9.654609633609652353e-04,1.985618828330188866e-04,1.020643022507429151e-02
9.654485899396241053e-04,1.986003248952329257e-04,1.020574632316827851e-02
9.654367680102586514e-04,1.986054146755486733e-04,1.020507481455802841e-02
9.654191306605934770e-04,1.984423724189400692e-04,1.020441195428371459e-02
9.654023803770542603e-04,1.984630332421511518e-04,1.020374878615140993e-02
9.653891517408192194e-04,1.984343905327841623e-04,1.020309073567390520e-02
9.653662393614649475e-04,1.983707334939390486e-04,1.020241442054510041e-02
9.653495334647595660e-04,1.982624655729159607e-04,1.020174988508224488e-02
9.653418064862489710e-04,1.981865841662511143e-04,1.020108005493879262e-02
9.653263370506465820e-04,1.981888440810143876e-04,1.020041971892118524e-02
9.653135868720709922e-04,1.981574427569284989e-04,1.019974735796451600e-02
9.653002132475375658e-04,1.980719912843778737e-04,1.019909534990787528e-02
9.652844188921153945e-04,1.980933772725984587e-04,1.019843780457973560e-02
9.652676422148943414e-04,1.981196010811254299e-04,1.019776267200708450e-02
9.652578417584299587e-04,1.980286021577194343e-04,1.019709859758615410e-02
9.652316832356155332e-04,1.979601400345563878e-04,1.019642951399087928e-02
9.652269217558205605e-04,1.979880802007392135e-04,1.019576865375041927e-02
9.652160682342947025e-04,1.979312072973698480e-04,1.019511189311742699e-02
9.652024973742664125e-04,1.978713071951642615e-04,1.019444306403398566e-02
9.651852500624954730e-04,1.978135862667113640e-04,1.019379807382822002e-02
9.651711405627429966e-04,1.978022960759699353e-04,1.019314153283834394e-02
9.651539444364607388e-04,1.978190805576741766e-04,1.019247174680232987e-02
9.651447965763509159e-04,1.977354773879051297e-04,1.019182315558195100e-02
9.651213323138654356e-04,1.976787474984303006e-04,1.019114585191011405e-02
9.651121920160949308e-04,1.976837581349536713e-04,1.019048847168683991e-02
9.650956579856574029e-04,1.975545061891898608e-04,1.018983360588550553e-02
9.650831187143922010e-04,1.975675029307603795e-04,1.018917943000793511e-02
9.650708905421197031e-04,1.975540011469274825e-04,1.018852803170680957e-02
9.650494782440364365e-04,1.974679738283157283e-04,1.018786997139453816e-02
9.650427808426320295e-04,1.975350909121334649e-04,1.018719819903373715e-02
9.650261668302118762e-04,1.975071386527269999e-04,1.018656023651361500e-02
9.650224618986248757e-04,1.974744780408218528e-04,1.018591579020023362e-02
9.649999031983315769e-04,1.973970534326508625e-04,1.018525119155645406e-02
9.649779379367828206e-04,1.973229581722989558e-04,1.018458529263734785e-02
9.649713755026459189e-04,1.972765438212081715e-04,1.018394350022077538e-02
9.649539346434176214e-04,1.972536776959896208e-04,1.018328598976135299e-02
9.649352248944342283e-04,1.970737726287916222e-04,1.018264782071113574e-02
9.649297095835208515e-04,1.972035494213923766e-04,1.018197256773710306e-02
9.649100289307534391e-04,1.970263605564832638e-04,1.018133892178535449e-02
9.648976841568946989e-04,1.969059670716524258e-04,1.018070262193679874e-02
9.648902182653546150e-04,1.968728909036144528e-04,1.018004503518342950e-02
9.648699089139699476e-04,1.969299556175246847e-04,1.017940006732940758e-02
9.648505224846303831e-04,1.968758952897041903e-04,1.017874441951513269e-02
9.648354375176132177e-04,1.968042977759614626e-04,1.017809266865253408e-02
9.648203331232071012e-04,1.967819410981610552e-04,1.017745119065046298e-02
9.648168440163135042e-04,1.967873450182378275e-04,1.017676827400922773e-02
9.647956806793808694e-04,1.966637748247012502e-04,1.017614735811948716e-02
9.647750625200569126e-04,1.967189876176416894e-04,1.017548192352056569e-02
9.647648780234158086e-04,1.967305791284888934e-04,1.017482151120901145e-02
9.647514359466732034e-04,1.966751449555158488e-04,1.017417561531066932e-02
9.647373840585350994e-04,1.966523354453965985e-04,1.017354230940342025e-02
9.647203307226300201e-04,1.965830901265144446e-04,1.017290933758020419e-02
9.647123753651976399e-04,1.965379191841930262e-04,1.017224359124898996e-02
9.646983232535421508e-04,1.965365045052021851e-04,1.017160448759794195e-02
9.646847411990166002e-04,1.965271714702248706e-04,1.017096709400415466e-02
9.646760473586618373e-04,1.965263726655393868e-04,1.017031397968530711e-02
9.646527211368083419e-04,1.964701499603688781e-04,1.016969133138656556e-02
9.646353754401206524e-04,1.964476434653624935e-04,1.016903178662061612e-02
9.646251645870506817e-04,1.962650122726336121e-04,1.016841506958007790e-02
9.646180791221558616e-04,1.962871503317728679e-04,1.016777197092771576e-02
9.646023630909621952e-04,1.962621966097503976e-04,1.016712231159210174e-02
9.645873630419373726e-04,1.961500531854107983e-04,1.016649045795202204e-02
9.645731301233172140e-04,1.961843981128186080e-04,1.016585778474807765e-02
9.645604478754103098e-04,1.961709130136296119e-04,1.016521378964185644e-02
9.645470322482287790e-04,1.961152287805453050e-04,1.016456861197948501e-02
9.645314329862595022e-04,1.960262662498280352e-04,1.016394523620605533e-02
9.645059129782020948e-04,1.960005397815257314e-04,1.016330913305282628e-02
9.644993807002901496e-04,1.959801496844738855e-04,1.016265599638223674e-02
9.644899217784404840e-04,1.960282119689509374e-04,1.016201570421457374e-02
9.644748310931026448e-04,1.959084531757980573e-04,1.016141330361366307e-02
9.644684289954602585e-04,1.958819178026169642e-04,1.016077695906162336e-02
9.644485152885318071e-04,1.958304651780054095e-04,1.016013941287994410e-02
9.644268569536507260e-04,1.956987878773361355e-04,1.015949802428483921e-02
9.644196815788746080e-04,1.957214066386222888e-04,1.015886398434638974e-02
9.644109121337532571e-04,1.957052379520610066e-04,1.015822841852903440e-02
9.643888890184462584e-04,1.956526658078655632e-04,1.015761321812868115e-02
9.643775082007050286e-04,1.957254741434007845e-04,1.015695085376501147e-02
9.643636238016188491e-04,1.956491891713813013e-04,1.015630500853061634e-02
9.643432084657251437e-04,1.954677400179207251e-04,1.015570871680974985e-02
9.643428766168654458e-04,1.955499818501993912e-04,1.015507821470498957e-02
9.643134980276226766e-04,1.953950604563578920e-04,1.015443555742502266e-02
9.643080705031752218e-04,1.954230659920722286e-04,1.015381072610616747e-02
9.643015199527144379e-04,1.954640372376889091e-04,1.015316222041845289e-02
9.642894087173044769e-04,1.954747766396030845e-04,1.015255330711603218e-02
9.642704495042562270e-04,1.954252821905538492e-04,1.015191273152828144e-02
9.642487032711506397e-04,1.954071668721735580e-04,1.015127012878656344e-02
9.642462904565036672e-04,1.954058419819921339e-04,1.015065236926078820e-02
9.642157666385173546e-04,1.952875182125717469e-04,1.015002300769090628e-02
9.642103153280913962e-04,1.952340336889028447e-04,1.014938192427158360e-02
9.641892625205218757e-04,1.951854960294440366e-04,1.014875387221574748e-02
9.641847914271056913e-04,1.951641010446473980e-04,1.014813638627529158e-02
9.641725274734198794e-04,1.950760780740529198e-04,1.014751859843730959e-02
9.641544114984572150e-04,1.950805461453273767e-04,1.014689725965261385e-02
9.641379116661847118e-04,1.950175443431362602e-04,1.014626090258359883e-02
9.641265842877328254e-04,1.950224388763308568e-04,1.014564691632986043e-02
9.641115571931004958e-04,1.950167398806661244e-04,1.014500444978475545e-02
9.640959510765970261e-04,1.949810025002807396e-04,1.014439104169607107e-02
9.640904701128602278e-04,1.949219724116847024e-04,1.014377060920000108e-02
9.640697488002479510e-04,1.948709051450714532e-04,1.014314954072237027e-02
9.640623836778104564e-04,1.948702048510313027e-04,1.014251827567815706e-02
9.640364792756736566e-04,1.947673084260895867e-04,1.014189560502767526e-02
9.640327139385044273e-04,1.947778013441711772e-04,1.014127838939428254e-02
9.640167662873864573e-04,1.947170854499563684e-04,1.014066915780305854e-02
9.640069874376058561e-04,1.946208076179027603e-04,1.014005934149026823e-02
9.639877544716000208e-04,1.945750533090904316e-04,1.013944218903779955e-02
9.639700569957494573e-04,1.945532565191388083e-04,1.013880043148994436e-02
9.639560273662209139e-04,1.945678625442087554e-04,1.013819720745086708e-02
9.639431249722838066e-04,1.944989249436184756e-04,1.013758162558078824e-02
9.639283573254942439e-04,1.944130988046526888e-04,1.013694727987051077e-02
9.639176788181066588e-04,1.944543281197548014e-04,1.013631632655859031e-02
9.639088994450867439e-04,1.943554379511624553e-04,1.013571437716484155e-02
9.638938440755009636e-04,1.943267141329124551e-04,1.013509485036134805e-02
9.638739684224128645e-04,1.943056415626779330e-04,1.013446979612112053e-02
9.638625581748783968e-04,1.942423852905631138e-04,1.013385494828224209e-02
9.638534321822226020e-04,1.941888222517445617e-04,1.013327134579420155e-02
9.638418310321867537e-04,1.942064516153186454e-04,1.013263381272554338e-02
9.638210680335759653e-04,1.940632666740566589e-04,1.013203109711408555e-02
9.638164297118783199e-04,1.941379753081127969e-04,1.013140501618385245e-02
9.637958467565477293e-04,1.940226735966280134e-04,1.013079750448465412e-02
9.637849876843392364e-04,1.940209010476246583e-04,1.013016763120889660e-02
9.637726971320807962e-04,1.939070066623389734e-04,1.012957810401916500e-02
9.637572423741221648e-04,1.939587265485897530e-04,1.012897134542465293e-02
9.637433201447129097e-04,1.939145828131586284e-04,1.012834618002176300e-02
9.637343688867986563e-04,1.939246241515502360e-04,1.012773681819438901e-02
9.637208051048219443e-04,1.939034250238910447e-04,1.012713018715381656e-02
9.637027950957417245e-04,1.937767251208424629e-04,1.012651076823472933e-02
9.636867523193358995e-04,1.937554336059838455e-04,1.012589435040950857e-02
9.636718627810478147e-04,1.937671944731846432e-04,1.012528495371341729e-02
9.636527641490101907e-04,1.936980248615145816e-04,1.012467570960521625e-02
9.636381562054157409e-04,1.936542354756966126e-04,1.012408075302839196e-02
9.636317412368952716e-04,1.936377894971519830e-04,1.012346808880567467e-02
9.636238893307745362e-04,1.935968458279967348e-04,1.012285504966974232e-02
9.636069984361529716e-04,1.935624550888314884e-04,1.012226311922073338e-02
9.635947216860950163e-04,1.935407253587618451e-04,1.012164529651403411e-02
9.635757292807101918e-04,1.934784364700317411e-04,1.012102603942155801e-02
9.635614176653325893e-04,1.934836280904710353e-04,1.012044291049241963e-02
9.635543668083847027e-04,1.934451017016544920e-04,1.011981863498687823e-02
9.635403284616768371e-04,1.933981664618477313e-04,1.011919824719429047e-02
9.635245997644960965e-04,1.934181751217692964e-04,1.011858276337385121e-02
9.635087274387478746e-04,1.932794734230265069e-04,1.011799107104539852e-02
9.634956316091119934e-04,1.932251198543235627e-04,1.011739735424518546e-02
9.634900770708918838e-04,1.931762170512229236e-04,1.011678723275661468e-02
9.634682672470807870e-04,1.931755932653322796e-04,1.011617392331361741e-02
9.634593055024742898e-04,1.932659914437681484e-04,1.011557067751884392e-02
9.634421144798397882e-04,1.931105573382228542e-04,1.011496613413095415e-02
9.634247748367488502e-04,1.930747530888766072e-04,1.011436169266700762e-02
9.634139563515782111e-04,1.930899724178016300e-04,1.011376049369573649e-02
9.634017292037606482e-04,1.930282237380743008e-04,1.011313454300165164e-02
9.633915545605122770e-04,1.930402420880272861e-04,1.011254385232925393e-02
9.633715316653251306e-04,1.929288127925246979e-04,1.011194252252578703e-02
9.633542878180742031e-04,1.929589501256123198e-04,1.011134257584810243e-02
9.633490457199514337e-04,1.928628176869824661e-04,1.011074472069740243e-02
9.633340837247669633e-04,1.928420825442299228e-04,1.011014448791742321e-02
9.633249517343938717e-04,1.928181796148419438e-04,1.010955464243888831e-02
9.633078690990805153e-04,1.928303429763764208e-04,1.010897485077381051e-02
9.633028812333941726e-04,1.928025161800906156e-04,1.010835362374782644e-02
9.632785898447037082e-04,1.926621568808332139e-04,1.010776686429977478e-02
9.632762285135686338e-04,1.926821259316057020e-04,1.010717127889394773e-02
9.632632819004357302e-04,1.927106006396934351e-04,1.010654864370822900e-02
9.632360143959522222e-04,1.925222469540312914e-04,1.010596441447734854e-02
9.632238534279167997e-04,1.925879665277898279e-04,1.010536761105060646e-02
9.632165287621319814e-04,1.924876261129975234e-04,1.010476899623870793e-02
9.632001341134309664e-04,1.924632919207215403e-04,1.010417037814855500e-02
9.631888944841921407e-04,1.924187795771285998e-04,1.010357200473547060e-02
9.631818890012800545e-04,1.924695250438526229e-04,1.010298123776912603e-02
9.631640093587339174e-04,1.924182713450864010e-04,1.010239233672618857e-02
9.631543087027966436e-04,1.923177748080343095e-04,1.010178846418857516e-02
9.631400603987276023e-04,1.922933843079954307e-04,1.010120336741208991e-02
9.631270224228501804e-04,1.923245940636843503e-04,1.010059629440307645e-02
9.631084500625729933e-04,1.922301453771069668e-04,1.010000152260065107e-02
9.630892889760434873e-04,1.922424715524539247e-04,1.009939177930355148e-02
9.630821291543542910e-04,1.921593290101736664e-04,1.009880394250154551e-02
9.630673514865338482e-04,1.921331018721684819e-04,1.009820978105068282e-02
9.630518330633639846e-04,1.921455556945875242e-04,1.009761728167533901e-02
9.630365103669464178e-04,1.920537593774497554e-04,1.009703648179769570e-02
9.630254477821290331e-04,1.920598677545786001e-04,1.009644832134246745e-02
9.630082971043885153e-04,1.919998293137177852e-04,1.009585531026124978e-02
9.630070470646024229e-04,1.919232073705643359e-04,1.009526267737150158e-02
9.629861873015761438e-04,1.918773853126913326e-04,1.009467647492885527e-02
9.629825381748378411e-04,1.919408626575022983e-04,1.009407799631357149e-02
9.629601192846894489e-04,1.918510965816676750e-04,1.009350874513387751e-02
9.629545320011675350e-04,1.918595712212845818e-04,1.009291573077440198e-02
9.629311778396367752e-04,1.917591135483234994e-04,1.009233149230480235e-02
9.629190966114402166e-04,1.917378618149086732e-04,1.009174057930707982e-02
9.629053029231726679e-04,1.916544996667653253e-04,1.009117180436849663e-02
9.628986541740596579e-04,1.916520686168223485e-04,1.009057501077651950e-02
9.628797386400401179e-04,1.916063253488391595e-04,1.009000128388404770e-02
9.628773515671492029e-04,1.916493612015619948e-04,1.008940551102161486e-02
9.628599425405263588e-04,1.915741562470793676e-04,1.008880989670753528e-02
9.628495630621910530e-04,1.915676082205027345e-04,1.008822904676198902e-02
9.628375022672116786e-04,1.915313149802386889e-04,1.008765319019556093e-02
9.628291789069771305e-04,1.914758891798555920e-04,1.008707302033901194e-02
9.628101050667464602e-04,1.914062410686165154e-04,1.008647358536720294e-02
9.627958898432553009e-04,1.913365066330879796e-04,1.008588809788227118e-02
9.627812868729233213e-04,1.912507119821384616e-04,1.008531535625457713e-02
9.627654480002820290e-04,1.910899314237758618e-04,1.008476220071315849e-02
9.627505575120449488e-04,1.910473680030554534e-04,1.008417368710040965e-02
9.627338284812867342e-04,1.910643622744828587e-04,1.008357479602098490e-02
9.627278700843453114e-04,1.910194176854565701e-04,1.008299608826637196e-02
9.627134046703576852e-04,1.909934577811509373e-04,1.008241434842348065e-02
9.627070088312029506e-04,1.909672237606719139e-04,1.008181739896535888e-02
9.626880550757050195e-04,1.909258827334269827e-04,1.008122534424066470e-02
9.626758398674428122e-04,1.908905340032652012e-04,1.008064623653888783e-02
9.626592141389846884e-04,1.908987644314765885e-04,1.008006821215152657e-02
9.626524032838642414e-04,1.909181739622726917e-04,1.007947527080774348e-02
9.626354230567813267e-04,1.908685853797942420e-04,1.007889156639575970e-02
9.626259387284516814e-04,1.908572015818208486e-04,1.007830420374870341e-02
9.626150529086590062e-04,1.907913855183869588e-04,1.007773185938596640e-02
9.625991248153150564e-04,1.907238064613193387e-04,1.007717362493276529e-02
9.625827381759882381e-04,1.907423577411100212e-04,1.007659011781215745e-02
9.625698064826428537e-04,1.907159382430836686e-04,1.007600009739399033e-02
9.625599745474755801e-04,1.906795447086915315e-04,1.007543211430311260e-02
9.625517904944718220e-04,1.906851202249526956e-04,1.007484712928533553e-02
9.625455424375832210e-04,1.905926852626725957e-04,1.007425671488046577e-02
9.625210991688073169e-04,1.905260330298915372e-04,1.007369645535945851e-02
9.625122650898992535e-04,1.905816280515864561e-04,1.007312050670385387e-02
9.625021706335246249e-04,1.904652813822031146e-04,1.007254638910293557e-02
9.624924839846789532e-04,1.904639303777366940e-04,1.007196288198232599e-02
9.624769919365644411e-04,1.904381567751988835e-04,1.007140850961208388e-02
9.624661622196435716e-04,1.904209731239825550e-04,1.007081361681222940e-02
9.624468632042407733e-04,1.903596722800284652e-04,1.007023768067360006e-02
9.624350965768099005e-04,1.902893383335322046e-04,1.006967558413743996e-02
9.624184549786150454e-04,1.903144676797091899e-04,1.006909906059503569e-02
9.624093473516405137e-04,1.902091312455013320e-04,1.006852901756763452e-02
9.623919828049838209e-04,1.901758321048691947e-04,1.006795667648315365e-02
9.623779874667525098e-04,1.902200864395126706e-04,1.006737970769405396e-02
9.623622079193591651e-04,1.901107298629358300e-04,1.006680453121662142e-02
9.623606767132878315e-04,1.901121785352006600e-04,1.006623547405004551e-02
9.623435248434543399e-04,1.901080972049385190e-04,1.006565814882516910e-02
9.623327757790684682e-04,1.900046874256804716e-04,1.006508986711502143e-02
9.623205222561955537e-04,1.899673117836937308e-04,1.006452446162700576e-02
9.623090189322828841e-04,1.900146953947842233e-04,1.006394065588712625e-02
9.622992762364447530e-04,1.900905257556587537e-04,1.006335478693246889e-02
9.622756573185324612e-04,1.899246929539367512e-04,1.006278782397508620e-02
9.622632954083382931e-04,1.898526097601279533e-04,1.006221892207860916e-02
9.622615067102015295e-04,1.898498750803992202e-04,1.006165599286556328e-02
9.622474576346576585e-04,1.898681547399610169e-04,1.006109110891818988e-02
9.622357286326587442e-04,1.898595312237739670e-04,1.006050064384937312e-02
9.622240220569074293e-04,1.898591126780957081e-04,1.005996134430170094e-02
9.622061009705066507e-04,1.896730698831379438e-04,1.005940916478633915e-02
9.621887693554162860e-04,1.897450001817196637e-04,1.005882716119289345e-02
9.621786189824342670e-04,1.896344253607094312e-04,1.005824079632759022e-02
9.621599744446575342e-04,1.896170140197500663e-04,1.005766555011272483e-02
9.621522278338670879e-04,1.895411929627880483e-04,1.005711749970912908e-02
9.621333855763077514e-04,1.894017817266285364e-04,1.005655780643224632e-02
9.621252767182886722e-04,1.894328364171087627e-04,1.005598572582006370e-02
9.621190458722412219e-04,1.894361403211951137e-04,1.005542528599500697e-02
9.620946579426526519e-04,1.892939811991527623e-04,1.005484935253858625e-02
9.620860491134226563e-04,1.893155367020517646e-04,1.005428252369165373e-02
9.620755959674716145e-04,1.892807786725461509e-04,1.005371596455574036e-02
9.620607666112482650e-04,1.892690678406506793e-04,1.005315198957920132e-02
9.620532615110278249e-04,1.892651779018342533e-04,1.005257440119981804e-02
9.620416666939854596e-04,1.891765548614785062e-04,1.005202316284179755e-02
9.620278358273208312e-04,1.891824485734105185e-04,1.005144887030124702e-02
9.620128470472991003e-04,1.891889079008251498e-04,1.005088383048772897e-02
9.619975850544869788e-04,1.891101964330300629e-04,1.005031926095485695e-02
9.619901773333549471e-04,1.891150745702907326e-04,1.004975447893142679e-02
9.619708539359271039e-04,1.890398529870435508e-04,1.004918336182832744e-02
9.619541619159281470e-04,1.889807709353044695e-04,1.004862424403429010e-02
9.619440051354468139e-04,1.889661924494430391e-04,1.004806030392646835e-02
9.619371066428721072e-04,1.889006976177915885e-04,1.004751189112663284e-02
9.619164841249584893e-04,1.888551136991009226e-04,1.004696045875549254e-02
9.618990492634474886e-04,1.888372865878045620e-04,1.004638274282216963e-02
9.618875320814549877e-04,1.888180201407522053e-04,1.004581748068332676e-02
9.618772631697356575e-04,1.886931659514084353e-04,1.004526752948761009e-02
9.618702847696840481e-04,1.887375475047156290e-04,1.004471034407615655e-02
9.618531967699527974e-04,1.886562189133837763e-04,1.004417138129472774e-02
9.618393081799149957e-04,1.886342457542195970e-04,1.004358790248632491e-02
9.618238161690533449e-04,1.886374507006257902e-04,1.004303755074739506e-02
9.618187855742871793e-04,1.885689073009416401e-04,1.004247635126113807e-02
9.618109341338276991e-04,1.885838848352432227e-04,1.004193065285682689e-02
9.617848517373204630e-04,1.885291683208197358e-04,1.004136915743351031e-02
9.617808420583606180e-04,1.885020275879651210e-04,1.004080645054578752e-02
9.617615923285484023e-04,1.885032913740724333e-04,1.004022427201271134e-02
9.617529771663248152e-04,1.884527080878615427e-04,1.003967809736728591e-02
9.617410040274262939e-04,1.884106642054393947e-04,1.003910958021879234e-02
9.617369402386248415e-04,1.884001230541616670e-04,1.003855840235948552e-02
9.617185645923018080e-04,1.883706974936649172e-04,1.003800703704357117e-02
9.617042106389999149e-04,1.883026650128886157e-04,1.003744253128767069e-02
9.616908787004650001e-04,1.881692116986960288e-04,1.003690025627613017e-02
9.616818012483418013e-04,1.881666534766554923e-04,1.003634385228156962e-02
9.616657609306275382e-04,1.881540325423702485e-04,1.003578946739435221e-02
9.616630645282566239e-04,1.881139821372926151e-04,1.003523349612951351e-02
9.616458272375166729e-04,1.880497579462826155e-04,1.003468134492635673e-02
9.616295666433870293e-04,1.879956491803750295e-04,1.003413446456193937e-02
9.616222273372114233e-04,1.880453585181385365e-04,1.003357653260231012e-02
9.616063966788351196e-04,1.880507318535819586e-04,1.003301756739616475e-02
9.616001313365995368e-04,1.879883382515981887e-04,1.003247318178415379e-02
9.615838223695755528e-04,1.879557067295536347e-04,1.003190578013658449e-02
9.615636582300066560e-04,1.878720891429111310e-04,1.003136234492063572e-02
9.615604188106954093e-04,1.879746303102001516e-04,1.003080299824476301e-02
9.615471196360885668e-04,1.878245810000225976e-04,1.003024722695350715e-02
9.615277720615267960e-04,1.877782394038513339e-04,1.002971005380153685e-02
9.615207673609256663e-04,1.877492647804319763e-04,1.002915851026773414e-02
9.615098001621663832e-04,1.877653027512133158e-04,1.002862808257341462e-02
9.615009235218167525e-04,1.877021629223599966e-04,1.002808367133140553e-02
9.614818014390767026e-04,1.876544992439448936e-04,1.002752566903829592e-02
9.614686843566596025e-04,1.875986937200650642e-04,1.002698156684637097e-02
9.614613380096852799e-04,1.875604952313006022e-04,1.002642764896154344e-02
9.614485909603536244e-04,1.875589469680562660e-04,1.002588404536247299e-02
9.614378567971288954e-04,1.875729387719184094e-04,1.002530959427356747e-02
9.614233212172985151e-04,1.875513010239228504e-04,1.002475800603628078e-02
9.614113856106996361e-04,1.874616175796836679e-04,1.002421578824520126e-02
9.614017520099878839e-04,1.874399393238127345e-04,1.002367466747760769e-02
9.613864536024630458e-04,1.874392441194504494e-04,1.002311305761337257e-02
9.613732509501278240e-04,1.873588918661698828e-04,1.002256987035274501e-02
9.613578634709119908e-04,1.872556560439989060e-04,1.002203065037727409e-02
9.613442555814981751e-04,1.872610782971605658e-04,1.002147905886173300e-02
9.613359764218330468e-04,1.872249277075752516e-04,1.002092323750257419e-02
9.613183374889194745e-04,1.871900413604453168e-04,1.002037248849868729e-02
9.613068676367402194e-04,1.871832022489979853e-04,1.001982810616493247e-02
9.612904750555753422e-04,1.871577513078227556e-04,1.001928219854831756e-02
9.612810343317687925e-04,1.871403424069285491e-04,1.001872084319591592e-02
9.612692954577505521e-04,1.870843252865597728e-04,1.001817914366722080e-02
9.612565392442048041e-04,1.870569470943882998e-04,1.001761749237775785e-02
9.612432248890399791e-04,1.870703290402889218e-04,1.001708534419536514e-02
9.612308300100267299e-04,1.870331910438835629e-04,1.001652740240097095e-02
9.612111564911902419e-04,1.869399468367919205e-04,1.001599212676286717e-02
9.612049010954797079e-04,1.869354404881596449e-04,1.001546334475278931e-02
9.611916012316942251e-04,1.868271484784781887e-04,1.001491726547479658e-02
9.611904715932905732e-04,1.868012703675776668e-04,1.001439538091421048e-02
9.611731139756739045e-04,1.867774500744417228e-04,1.001385090380907048e-02
9.611570782028138263e-04,1.867486314009875192e-04,1.001329971611499871e-02
9.611474279314280098e-04,1.866871021827682926e-04,1.001276308029890039e-02
9.611375479400157719e-04,1.866722067957744108e-04,1.001221488714218108e-02
9.611253632791340535e-04,1.866101937601342704e-04,1.001168339133262641e-02
9.611124503053724948e-04,1.866049230890348611e-04,1.001114409178495424e-02
9.610988232493400830e-04,1.865924212941899823e-04,1.001058270752430007e-02
9.610799743235110774e-04,1.864809159841388430e-04,1.001002857327461248e-02
9.610717973113060359e-04,1.864511468820273955e-04,1.000948706120252663e-02
