1.125059091597795406e-03,1.229879545862786415e-04,1.075751499116420727e-02
1.125057665184140245e-03,1.230115518276579689e-04,1.075734725207090452e-02
1.125063591003418011e-03,1.229986108164302897e-04,1.075714177340269043e-02
1.125049991160631145e-03,1.229628421645611572e-04,1.075695717841386803e-02
1.125045172087848176e-03,1.230020404886454351e-04,1.075682248681783700e-02
1.125048637650907140e-03,1.229714198154397212e-04,1.075658990770578423e-02
1.125035906881094016e-03,1.229888960951939331e-04,1.075644676774740148e-02
1.125028971359133675e-03,1.228439600090496344e-04,1.075621501803398182e-02
1.125039376690983731e-03,1.230066185561008653e-04,1.075607850849628379e-02
1.125023590698838319e-03,1.229666728153824698e-04,1.075588917732238706e-02
1.125015194900333979e-03,1.228470750525593666e-04,1.075566968739032764e-02
1.125022356957197135e-03,1.229236491001211077e-04,1.075552417308092180e-02
1.125008058100938815e-03,1.229242102638818308e-04,1.075533498138189249e-02
1.125013826340436843e-03,1.229644964961334964e-04,1.075516146034002224e-02
1.124998271837830558e-03,1.229461132572032560e-04,1.075497267246246398e-02
1.125003327503800409e-03,1.229150277865119403e-04,1.075480704069137552e-02
1.124987976737320400e-03,1.229552270960994169e-04,1.075463924437761350e-02
1.124985001757740875e-03,1.229119817400351215e-04,1.075442519307136593e-02
1.124983709082007493e-03,1.228555444348603421e-04,1.075424259364604965e-02
1.124979207776486897e-03,1.228798091411590504e-04,1.075411151021718990e-02
1.124982054233551092e-03,1.229474444990046207e-04,1.075393738865852364e-02
1.124974665157496946e-03,1.228816635999828574e-04,1.075371491730213111e-02
1.124971014820039293e-03,1.228609434678219336e-04,1.075353630751371345e-02
1.124970389045774856e-03,1.229253315413370744e-04,1.075336743056774097e-02
1.124956538826227216e-03,1.229346885671839013e-04,1.075317292124032889e-02
1.124950623363256408e-03,1.229158169915899653e-04,1.075297974377870634e-02
1.124951643384992971e-03,1.229477473767474178e-04,1.075282108575105651e-02
1.124949490241706476e-03,1.228932433016598289e-04,1.075264315932989052e-02
1.124948992207646303e-03,1.228924252535216479e-04,1.075246617347002005e-02
1.124944950714707381e-03,1.228787525580264596e-04,1.075229520171880684e-02
1.124949451275169881e-03,1.229215693939477198e-04,1.075211224377155272e-02
1.124943012595176631e-03,1.229054411384277107e-04,1.075192813485860779e-02
1.124940387420356267e-03,1.229418444866314493e-04,1.075177991211414413e-02
1.124940369501709883e-03,1.229249918623827309e-04,1.075157979905605292e-02
1.124943592362105758e-03,1.230079793022014075e-04,1.075141592204570742e-02
1.124935163669288059e-03,1.229273707885295160e-04,1.075123989313840796e-02
1.124932590946555074e-03,1.228976564318872940e-04,1.075103150278329880e-02
1.124927340112626606e-03,1.230235349200665929e-04,1.075088037550449294e-02
1.124938667640089937e-03,1.229604748566634866e-04,1.075068365693092332e-02
1.124922518134117196e-03,1.229608355299569640e-04,1.075049084186553879e-02
1.124920076057314916e-03,1.229887362406589151e-04,1.075032796591520248e-02
1.124912093877792306e-03,1.229561860021203829e-04,1.075014761716127330e-02
1.124914300926029617e-03,1.229834898677654499e-04,1.074997697293758429e-02
1.124903962090611402e-03,1.229372304445132630e-04,1.074979581385850959e-02
1.124902773909270759e-03,1.229177819588221589e-04,1.074958630800247270e-02
1.124902054704725665e-03,1.229321765620261433e-04,1.074942325383424803e-02
1.124893330112099622e-03,1.229033050499856502e-04,1.074924057871103240e-02
1.124887661784887286e-03,1.229427502793259885e-04,1.074908518821001031e-02
1.124871346987783936e-03,1.228388023655861683e-04,1.074887592703104022e-02
1.124867901802063027e-03,1.228685022029094292e-04,1.074870371550321578e-02
1.124872579425573345e-03,1.229052765085361773e-04,1.074856110304594006e-02
1.124867346286773659e-03,1.229169486090540874e-04,1.074837068468332234e-02
1.124865292273461792e-03,1.229131638328544759e-04,1.074819212555885341e-02
1.124870618879795104e-03,1.229376267944462531e-04,1.074802937388420060e-02
1.124859901927411634e-03,1.229179984936490660e-04,1.074786254048347434e-02
1.124869359321892248e-03,1.229819420073181315e-04,1.074769235074520164e-02
1.124857375696301483e-03,1.228846826613880824e-04,1.074750751376152107e-02
1.124863305911421880e-03,1.229969814280048093e-04,1.074735594719648281e-02
1.124850361533463045e-03,1.229489776096306746e-04,1.074716752499342044e-02
1.124857162460684819e-03,1.230804165196604987e-04,1.074699983984231909e-02
1.124842231534421439e-03,1.229477077117189674e-04,1.074680082976818031e-02
1.124844396561384269e-03,1.229693723679520191e-04,1.074664404094219199e-02
1.124835098274052118e-03,1.229462548042647627e-04,1.074646723002195374e-02
1.124833422526717169e-03,1.229376382613554624e-04,1.074628377288579933e-02
1.124814538657665152e-03,1.228294206247664889e-04,1.074608818888664330e-02
1.124809394031762999e-03,1.228582597454078488e-04,1.074592170864343589e-02
1.124809682443738074e-03,1.229571469128131953e-04,1.074575899451971073e-02
1.124807459861040110e-03,1.229047464788891333e-04,1.074557165950536762e-02
1.124803274497389836e-03,1.228328779712319497e-04,1.074540579229593326e-02
1.124789230115711596e-03,1.228247648733667933e-04,1.074519752621650760e-02
1.124790708944201382e-03,1.228782350383698821e-04,1.074505039393901761e-02
1.124777214750647585e-03,1.227795426174998399e-04,1.074484407007694244e-02
1.124773523658514039e-03,1.228080480941571228e-04,1.074467264056205677e-02
1.124775658100843519e-03,1.228355095302686030e-04,1.074449162423610736e-02
1.124779484085738739e-03,1.229175424133427321e-04,1.074434815347194601e-02
1.124771891720592869e-03,1.228727152408100722e-04,1.074413984000682776e-02
1.124767648987472094e-03,1.228938948665745626e-04,1.074397955089807441e-02
1.124754716008901636e-03,1.227993043605238321e-04,1.074377887547016061e-02
1.124760039113462074e-03,1.228015190991573141e-04,1.074359213441610297e-02
1.124747383818030253e-03,1.227957636862993176e-04,1.074343684911727853e-02
1.124743043482303575e-03,1.228064470319077369e-04,1.074326319456100388e-02
1.124745761305093747e-03,1.227965719136409517e-04,1.074310597687959737e-02
1.124744835756719043e-03,1.228155011706985513e-04,1.074288442701101277e-02
1.124739845991134602e-03,1.228859056252986162e-04,1.074274965643882800e-02
1.124743882715702062e-03,1.228817769023589921e-04,1.074256300151348043e-02
1.124738068580627415e-03,1.228094865009188785e-04,1.074238689959049198e-02
1.124727204591035798e-03,1.228276313748210722e-04,1.074222519963979709e-02
1.124734910167753728e-03,1.228658980759791942e-04,1.074205768942832970e-02
1.124737709462642716e-03,1.229177647968754091e-04,1.074187188297510108e-02
1.124720776490867108e-03,1.228381975577212996e-04,1.074167284458875729e-02
1.124721861369907877e-03,1.228647024324163860e-04,1.074153270184993736e-02
1.124717564880847948e-03,1.228249404462985561e-04,1.074133220404386441e-02
1.124707096852362248e-03,1.228450855310074953e-04,1.074118441998958562e-02
1.124713379479944705e-03,1.228604842536151526e-04,1.074101658552885016e-02
1.124707716032862740e-03,1.228346118517220078e-04,1.074081993401050650e-02
1.124693061113357607e-03,1.228000551462173485e-04,1.074064697861671497e-02
1.124703809246420860e-03,1.227871520770713561e-04,1.074046291440725401e-02
1.124704462289810190e-03,1.228848583833314534e-04,1.074032117277383749e-02
1.124699389822781097e-03,1.229152664751745794e-04,1.074015421241521911e-02
1.124701566770672798e-03,1.230137584102339971e-04,1.073998371422290807e-02
1.124700978621840427e-03,1.228560888161882813e-04,1.073979785382747631e-02
1.124693866446614286e-03,1.229529944108799044e-04,1.073963720619678514e-02
1.124697588607668922e-03,1.229558426234871027e-04,1.073946881860494626e-02
1.124690042398870026e-03,1.229525399743579359e-04,1.073927414089441250e-02
1.124688335992395788e-03,1.229387458134442680e-04,1.073910716474056268e-02
1.124674500487744767e-03,1.229286185489036247e-04,1.073893468618392945e-02
1.124681306742131683e-03,1.229712217254564212e-04,1.073878477245569264e-02
1.124673123136162804e-03,1.228369278251193342e-04,1.073858099728822700e-02
1.124658770300447945e-03,1.229391362005844714e-04,1.073842011153697956e-02
1.124665259607136305e-03,1.230000003636814781e-04,1.073826527416706089e-02
1.124654224514961198e-03,1.229121183254756162e-04,1.073806493222713432e-02
1.124647845253348320e-03,1.228944818233139869e-04,1.073790231674909626e-02
1.124651005454361521e-03,1.228861501859501043e-04,1.073773760050535271e-02
1.124638543128967218e-03,1.228326036129146891e-04,1.073755869477987374e-02
1.124654326997697254e-03,1.228856835467741009e-04,1.073740101605653689e-02
1.124637010172009448e-03,1.229209852148778828e-04,1.073720850288868017e-02
1.124629539363086132e-03,1.228619624557904819e-04,1.073701840549707437e-02
1.124627369232475763e-03,1.229590356466360467e-04,1.073689294815063401e-02
1.124637963697314169e-03,1.228537137433886623e-04,1.073667613446712549e-02
1.124615094177425006e-03,1.227623720513656828e-04,1.073651297241449282e-02
1.124609824568033149e-03,1.228576599783264174e-04,1.073634600877761830e-02
1.124606673493981288e-03,1.228329145186580595e-04,1.073617281854152665e-02
1.124616015963256265e-03,1.229064841638319294e-04,1.073600015908479643e-02
1.124603302404284400e-03,1.228309696936048605e-04,1.073581453084945618e-02
1.124596174880862238e-03,1.228631826955825046e-04,1.073566298335790550e-02
1.124594426676630904e-03,1.227875864855013739e-04,1.073545066118240278e-02
1.124593991860747301e-03,1.228746672370471110e-04,1.073529223531484618e-02
1.124599386639893060e-03,1.228876607189886264e-04,1.073514430195093156e-02
1.124576969072222602e-03,1.227951679727993855e-04,1.073493008226156231e-02
1.124582460373640090e-03,1.228114330885000537e-04,1.073477486670017245e-02
1.124570990875363398e-03,1.227986813662573600e-04,1.073459097683429793e-02
1.124577286578714837e-03,1.228394423192367057e-04,1.073444246202707314e-02
1.124567298032343307e-03,1.227636037557385906e-04,1.073424858540296574e-02
1.124569069445133197e-03,1.228581299982033591e-04,1.073409059166908347e-02
1.124560562483966448e-03,1.228191456221975459e-04,1.073392520457506182e-02
1.124546072967350400e-03,1.227127198968082627e-04,1.073371396631002395e-02
1.124555814191699043e-03,1.228263080399483458e-04,1.073356286078691428e-02
1.124542966075241582e-03,1.228164108446799297e-04,1.073337193399667711e-02
1.124545641839504303e-03,1.228586179716512495e-04,1.073320382267236792e-02
1.124541174992918979e-03,1.228926966851577130e-04,1.073304976403713189e-02
1.124532478041946875e-03,1.228088185354135966e-04,1.073288012415170647e-02
1.124534591436386144e-03,1.228831322118639974e-04,1.073271496593952191e-02
1.124539757184684231e-03,1.228721990343183221e-04,1.073255190581083249e-02
1.124534890428185562e-03,1.228091238671913615e-04,1.073236454516649299e-02
1.124529137164354290e-03,1.228564891987480158e-04,1.073220174878835621e-02
1.124522462598979500e-03,1.228139280690811576e-04,1.073201576411724097e-02
1.124521162249147999e-03,1.228882606769912027e-04,1.073186329841613849e-02
1.124522214829921625e-03,1.228017863817512938e-04,1.073168136984109858e-02
1.124514451660215807e-03,1.228050274355336905e-04,1.073151661872863774e-02
1.124501182213425744e-03,1.227761602587997794e-04,1.073132186144590446e-02
1.124509089179336974e-03,1.228676452231593534e-04,1.073119012624025419e-02
1.124511132016778065e-03,1.228661356889642817e-04,1.073102419257163966e-02
1.124504326581954967e-03,1.228879917506128577e-04,1.073085027098655622e-02
1.124515685178339389e-03,1.228448333661072065e-04,1.073068292915821051e-02
1.124497377648949565e-03,1.228364066383801415e-04,1.073053027868270913e-02
1.124489957168698252e-03,1.228391044843010608e-04,1.073032102733850399e-02
1.124482814557850423e-03,1.227638056548312228e-04,1.073016065597534249e-02
1.124488898739218774e-03,1.227518544113263485e-04,1.072999568849801987e-02
1.124463670030236180e-03,1.227550621866248541e-04,1.072981342643499446e-02
1.124461229741573415e-03,1.227128419396467443e-04,1.072962691158056182e-02
1.124474251717328928e-03,1.227577742468565728e-04,1.072946801215410306e-02
1.124456081390380786e-03,1.227128387172706295e-04,1.072929380118846886e-02
1.124465897865593346e-03,1.227830441924743395e-04,1.072915184050798366e-02
1.124452433809638129e-03,1.228356324206106298e-04,1.072896793484687770e-02
1.124446327760815533e-03,1.227998375636525359e-04,1.072876604199409466e-02
1.124452638849615963e-03,1.228205319144762980e-04,1.072861415445804621e-02
1.124446298480033957e-03,1.227552460716105972e-04,1.072845550626516306e-02
1.124446043446659981e-03,1.227684189938008780e-04,1.072828095525503109e-02
1.124438271559774841e-03,1.226999431080184780e-04,1.072809133470058358e-02
1.124428129158914049e-03,1.227584821614436847e-04,1.072792888760566721e-02
1.124437043480575093e-03,1.227708278154022916e-04,1.072777025848627164e-02
1.124426305964589153e-03,1.228007445437833735e-04,1.072759892761707308e-02
1.124434189870953489e-03,1.227436973084695656e-04,1.072744339436292570e-02
1.124415575712919314e-03,1.227995718945748972e-04,1.072728412598371490e-02
1.124420957677066228e-03,1.228562427475117253e-04,1.072712861180305510e-02
1.124416732937097560e-03,1.227536071580834622e-04,1.072692718923091808e-02
1.124417158477008377e-03,1.227590554114431018e-04,1.072677753597497952e-02
1.124419239461422028e-03,1.228602534509263969e-04,1.072661895811557846e-02
1.124413095191121150e-03,1.228348344913683915e-04,1.072643674015998777e-02
1.124406078793108426e-03,1.228072021389379988e-04,1.072626750081777554e-02
1.124408421963453246e-03,1.228723867237568033e-04,1.072610884606838184e-02
1.124409266896545922e-03,1.229239575052633792e-04,1.072593546181917212e-02
1.124403569623827872e-03,1.227583492989651787e-04,1.072578229963779516e-02
1.124400137923657964e-03,1.228867639089003313e-04,1.072561044722795433e-02
1.124400410950183830e-03,1.228941574925556648e-04,1.072544531464576789e-02
1.124393303543329151e-03,1.228935462795198062e-04,1.072526137739419905e-02
1.124396912232041371e-03,1.228830087278038349e-04,1.072511317700147564e-02
1.124391784295439766e-03,1.228843512386083728e-04,1.072495699197053946e-02
1.124387769624590966e-03,1.229267309210263222e-04,1.072475034058094009e-02
1.124378772266209194e-03,1.228496753005310865e-04,1.072456840276718101e-02
1.124372976422309978e-03,1.229367777216248156e-04,1.072442923277616526e-02
1.124373732395470135e-03,1.229220165195874827e-04,1.072424901753664048e-02
1.124362433552741946e-03,1.228769537294283390e-04,1.072406996905803621e-02
1.124357557818293600e-03,1.228754962608218158e-04,1.072391633659601148e-02
1.124349149614572432e-03,1.228147933376021617e-04,1.072375321596860838e-02
1.124348314739763823e-03,1.229132275958545371e-04,1.072358753025531852e-02
1.124339272156357804e-03,1.227743038884364151e-04,1.072341702550649693e-02
1.124353048615157500e-03,1.228586878022178987e-04,1.072328382164239834e-02
1.124336869604885582e-03,1.228402280388399910e-04,1.072310466200113339e-02
1.124333131834864569e-03,1.227770228264853244e-04,1.072291144967079182e-02
1.124326675385236814e-03,1.228163006901741058e-04,1.072277438044547983e-02
1.124333887696266250e-03,1.228077128855511600e-04,1.072260485172271682e-02
1.124321289435029070e-03,1.228299137414432939e-04,1.072244175016879957e-02
1.124317595474422053e-03,1.226881683198735031e-04,1.072225655734538978e-02
1.124321300610899846e-03,1.228126989793963653e-04,1.072212140530347767e-02
1.124329111650586212e-03,1.228652543155476487e-04,1.072197515308856951e-02
1.124325937181711163e-03,1.229111224738880896e-04,1.072179589807987186e-02
1.124324328005313779e-03,1.228899540961720174e-04,1.072164813637733506e-02
1.124311317875981413e-03,1.228847742057405303e-04,1.072145696163177495e-02
1.124312531016766941e-03,1.229191425559110929e-04,1.072132178395986471e-02
1.124310090504586791e-03,1.228835230018012186e-04,1.072115002363920218e-02
1.124307159148156630e-03,1.229390323976986153e-04,1.072098209381103576e-02
1.124306260533630740e-03,1.229168533976189700e-04,1.072082455456256807e-02
1.124296832159161564e-03,1.229062781925313130e-04,1.072063672035932468e-02
1.124289113730192252e-03,1.228098211321048392e-04,1.072047347277402946e-02
1.124288780167698870e-03,1.228997744130902036e-04,1.072033116877079036e-02
1.124279218986630425e-03,1.227393674361519442e-04,1.072010837644338591e-02
1.124279237575828965e-03,1.227258392376825102e-04,1.071994328528642730e-02
1.124258625097572821e-03,1.228065141267143084e-04,1.071979766249656595e-02
1.124259100928902671e-03,1.225931896129623180e-04,1.071959335714578639e-02
1.124241708405315961e-03,1.226424454036168844e-04,1.071942698806524312e-02
1.124239197224378506e-03,1.227019535005092511e-04,1.071928438812494271e-02
1.124235847815871232e-03,1.225958086084574556e-04,1.071907317548990296e-02
1.124235643781721630e-03,1.226757371518760937e-04,1.071894562005996747e-02
1.124224597550928500e-03,1.225886099692434083e-04,1.071877575457096110e-02
1.124230870231986016e-03,1.226440324750728832e-04,1.071860592395067202e-02
1.124214059934020103e-03,1.225540386140346646e-04,1.071843449771404250e-02
1.124210834912955665e-03,1.225512908585369484e-04,1.071826321750879267e-02
1.124210856854915633e-03,1.225742857367731595e-04,1.071810586571693424e-02
1.124217802137136499e-03,1.226669317507184988e-04,1.071794522464275361e-02
1.124209842756390644e-03,1.225836423388682408e-04,1.071777301967143971e-02
1.124208467863500134e-03,1.226817673351615569e-04,1.071760994046926443e-02
1.124217952564358610e-03,1.226969347195699933e-04,1.071744585365056943e-02
1.124201558828353837e-03,1.226244249893352516e-04,1.071727773636579548e-02
1.124200631789863160e-03,1.225862905452959335e-04,1.071711663097143184e-02
1.124190639480948401e-03,1.226310357288457433e-04,1.071693304300308167e-02
1.124194223694503260e-03,1.226619685627520118e-04,1.071678611785173429e-02
1.124195778928697076e-03,1.227146338974125655e-04,1.071664363563060683e-02
1.124177363626659024e-03,1.226429710793308886e-04,1.071647319465875679e-02
1.124187506213784231e-03,1.226724809827283032e-04,1.071631319224834386e-02
1.124187576770782409e-03,1.226858349516987722e-04,1.071614596813917110e-02
1.124180552288889983e-03,1.226421491801738656e-04,1.071597167760133737e-02
1.124171829037368250e-03,1.226860696286894488e-04,1.071581667840480756e-02
1.124175927825272168e-03,1.226524747791700031e-04,1.071566322416067120e-02
1.124175738058984199e-03,1.227194316824898050e-04,1.071550066262483628e-02
1.124168644621968260e-03,1.227221792261116214e-04,1.071534756749868353e-02
1.124167931824922480e-03,1.226340651884674901e-04,1.071518668442964471e-02
1.124162163734436113e-03,1.226321641844697180e-04,1.071500253736972809e-02
1.124153756275773040e-03,1.226410007337108287e-04,1.071484965801238962e-02
1.124150798879563823e-03,1.226882499014027414e-04,1.071470162332057927e-02
1.124141630046069729e-03,1.226186279347166316e-04,1.071451225072145470e-02
1.124146321974694648e-03,1.226059447275474625e-04,1.071437274068593945e-02
1.124140632376074717e-03,1.226544486894272281e-04,1.071420510619878683e-02
1.124132457561790883e-03,1.226769579993560887e-04,1.071405478596687381e-02
1.124131701923906804e-03,1.225696158315986320e-04,1.071390054911375116e-02
1.124128339216113161e-03,1.226869915425777505e-04,1.071373955816030434e-02
1.124139027483761271e-03,1.226931100082583612e-04,1.071360200285911488e-02
1.124121941886842236e-03,1.226663179905153832e-04,1.071339748769998580e-02
1.124129108563065626e-03,1.226944956858642499e-04,1.071326202392578093e-02
1.124134000465273810e-03,1.227493012533523013e-04,1.071311780005693506e-02
1.124134535938501418e-03,1.228062184969894524e-04,1.071294357329606942e-02
1.124138160496950152e-03,1.228459490137174712e-04,1.071281733393669201e-02
1.124132967181503849e-03,1.228493178659118847e-04,1.071264256387948963e-02
1.124136282652616562e-03,1.229624498658813422e-04,1.071248589277267425e-02
1.124129194393754102e-03,1.229804954584687857e-04,1.071231865882873481e-02
1.124135155640542403e-03,1.229270391445606912e-04,1.071217964798211984e-02
1.124110080860555227e-03,1.229130484233610448e-04,1.071197454422712254e-02
1.124098430871963566e-03,1.228051485493779316e-04,1.071179959595203353e-02
1.124118870273232507e-03,1.228684311779215904e-04,1.071168166548013695e-02
1.124112308509647761e-03,1.229133777087554336e-04,1.071151219397783322e-02
1.124117608219385228e-03,1.229143659095279742e-04,1.071133337438106604e-02
1.124104415960609825e-03,1.229535909811966241e-04,1.071118163615465170e-02
1.124100634045898956e-03,1.228896926785819142e-04,1.071100283563137037e-02
1.124093817733228190e-03,1.228265628498047474e-04,1.071081062763929413e-02
1.124094564020633761e-03,1.228971618367358926e-04,1.071070117115974392e-02
1.124089726619422391e-03,1.228302657767199016e-04,1.071051229447126350e-02
1.124090135619044322e-03,1.228636955446563682e-04,1.071035784184932657e-02
1.124085462242364972e-03,1.228900733799673695e-04,1.071021211773157122e-02
1.124078887328505520e-03,1.228564303973689667e-04,1.071004213124513577e-02
1.124063193015754220e-03,1.228338205395266322e-04,1.070983573108911548e-02
1.124070499688386822e-03,1.228581029362976642e-04,1.070970586180686884e-02
1.124051627442240785e-03,1.227896518539637303e-04,1.070951240152120607e-02
1.124036495871841984e-03,1.226266345172189061e-04,1.070933384895324768e-02
1.124031358063220945e-03,1.226648404356092117e-04,1.070917555660009374e-02
1.124022713080048480e-03,1.226089634001255064e-04,1.070899998873472286e-02
1.124012981206178562e-03,1.225944782956503313e-04,1.070884406745433760e-02
1.124011134281754400e-03,1.225746059417724481e-04,1.070869642615318237e-02
1.124010084383189612e-03,1.226128814206458597e-04,1.070852175801992497e-02
1.124008397758006995e-03,1.225973831769079062e-04,1.070837945729494027e-02
1.124004410021007009e-03,1.225732564507052424e-04,1.070820976018905558e-02
1.124006155207753210e-03,1.226442252169363141e-04,1.070805267274379732e-02
1.123984179049730301e-03,1.226239242893643736e-04,1.070788270533084945e-02
1.123987654298543850e-03,1.225312684965319972e-04,1.070771028071641935e-02
1.123993457779288215e-03,1.225551711325533811e-04,1.070756806284189205e-02
1.123985529951751191e-03,1.225420665415003982e-04,1.070742710977792660e-02
1.123999661989509959e-03,1.226805399241857213e-04,1.070726958960294649e-02
1.123991391658783062e-03,1.225565267121419297e-04,1.070706768423318814e-02
1.124001245014369594e-03,1.226951256534084716e-04,1.070693546891212516e-02
1.123996101878583414e-03,1.226924403244629370e-04,1.070677351504564258e-02
1.123987242728471773e-03,1.227298270468600030e-04,1.070664850890636413e-02
1.123987219445407495e-03,1.227424560883082455e-04,1.070646730512380546e-02
1.123990609049796982e-03,1.227049903012812008e-04,1.070630653053522043e-02
1.123990569114685124e-03,1.227967016049660680e-04,1.070617972224950816e-02
1.123997445479035448e-03,1.228624359914101607e-04,1.070602251052856467e-02
1.123986406996846160e-03,1.227269598632119477e-04,1.070582961916923502e-02
1.123980495221912857e-03,1.227089327480644057e-04,1.070569153636694026e-02
1.123988244272768489e-03,1.227976077515631969e-04,1.070553771644830628e-02
1.123974347114563028e-03,1.227797579858452034e-04,1.070536904931068505e-02
1.123979134634137166e-03,1.229042196949012560e-04,1.070522301346063694e-02
1.123978856988251283e-03,1.229200249072164215e-04,1.070507240712642756e-02
1.123980635702610028e-03,1.229503194079734389e-04,1.070491043686866775e-02
1.123971764296293223e-03,1.228737527038901978e-04,1.070473647117614786e-02
1.123983270712196857e-03,1.228581519098952482e-04,1.070459275245666531e-02
1.123961009606718993e-03,1.228753838012926322e-04,1.070441564947366767e-02
1.123959709294140245e-03,1.227824038639664574e-04,1.070425352066755285e-02
1.123951562866568662e-03,1.228475773707032339e-04,1.070409633457660749e-02
1.123939799368381398e-03,1.227521705976687293e-04,1.070392172038555148e-02
1.123937143646180654e-03,1.227583962865173742e-04,1.070377578318119048e-02
1.123945084065198921e-03,1.227405664348043418e-04,1.070363136857748095e-02
1.123920689746737414e-03,1.226965267537161587e-04,1.070344381123781129e-02
1.123934878334403083e-03,1.227417264995165204e-04,1.070329876065254267e-02
1.123926343768835148e-03,1.227089763456024204e-04,1.070312192797660822e-02
1.123914139010012215e-03,1.226795915933325855e-04,1.070296481490135183e-02
1.123903314024209945e-03,1.225790545810014141e-04,1.070278726339340264e-02
1.123911678306758425e-03,1.226674263458699002e-04,1.070261380612850220e-02
1.123894027285277835e-03,1.226217997935600515e-04,1.070244674712419498e-02
1.123904348611831682e-03,1.226475908188149396e-04,1.070231593728065457e-02
1.123887434527277938e-03,1.226060134219005655e-04,1.070214403092861234e-02
1.123892512246966449e-03,1.226820371020585288e-04,1.070200089424848573e-02
1.123875979892909526e-03,1.225450061983428913e-04,1.070180796474218439e-02
1.123868816234171487e-03,1.225443452573381383e-04,1.070163348078727664e-02
1.123862085714936229e-03,1.225133053073659611e-04,1.070145899683237062e-02
1.123861206695437329e-03,1.225395924202166565e-04,1.070132120013237050e-02
1.123854143731296048e-03,1.225033108796924478e-04,1.070116631537675923e-02
1.123858498856425284e-03,1.225292620877735405e-04,1.070101954877376513e-02
1.123847388848662338e-03,1.224809073284268345e-04,1.070083221703767816e-02
1.123851394951343478e-03,1.225676556490361692e-04,1.070069995105266646e-02
1.123848944753408526e-03,1.225335039780475277e-04,1.070054599761962807e-02
1.123841271102428473e-03,1.225222929706796886e-04,1.070038828998804044e-02
1.123856103196740116e-03,1.224978091148659577e-04,1.070022597044706369e-02
1.123843242600560104e-03,1.225080791837535889e-04,1.070008314222097370e-02
1.123856484033167397e-03,1.226315486663952475e-04,1.069993224978446969e-02
1.123851535618305281e-03,1.226920790877193213e-04,1.069979588359594273e-02
1.123858557045459821e-03,1.227930827974341936e-04,1.069963416785001814e-02
1.123857302144169734e-03,1.229039729875512318e-04,1.069948832601308811e-02
1.123869583681225744e-03,1.228219102718867387e-04,1.069930536150932344e-02
1.123861429020762363e-03,1.228034723340533764e-04,1.069917588949203559e-02
1.123856731541454700e-03,1.228358203801326542e-04,1.069901409149169938e-02
1.123853007368743381e-03,1.228681317996233697e-04,1.069885728359222347e-02
1.123854527398943830e-03,1.229063862725161078e-04,1.069870155632495802e-02
1.123846270479261777e-03,1.228529458679258760e-04,1.069852924019098345e-02
1.123846332132816218e-03,1.229114628885872587e-04,1.069843451976776154e-02
1.123843325152993310e-03,1.229052830045111592e-04,1.069823749333620108e-02
1.123851258978247631e-03,1.229754761583171693e-04,1.069810446768999085e-02
1.123856066614389469e-03,1.230151170305907851e-04,1.069796001493930789e-02
1.123846234902739580e-03,1.230308759002946429e-04,1.069777587115764567e-02
1.123839795142412157e-03,1.230204275599680868e-04,1.069762989580631297e-02
1.123853002265095625e-03,1.230464103911071928e-04,1.069747511565685358e-02
1.123833882473409098e-03,1.230107532255351425e-04,1.069731622278690363e-02
1.123840666525065908e-03,1.230682551255449524e-04,1.069716796189546654e-02
1.123828548081219191e-03,1.229772364324890096e-04,1.069699545830488270e-02
1.123817998617887429e-03,1.229579489422030639e-04,1.069685386002063726e-02
1.123808221966028252e-03,1.229130511055700461e-04,1.069671063393354445e-02
1.123806265518069317e-03,1.229892194876447452e-04,1.069655046969652211e-02
1.123786087334156065e-03,1.228599097416736060e-04,1.069638242870569154e-02
1.123789820075035044e-03,1.228819701704196728e-04,1.069622434288263271e-02
1.123778377734124768e-03,1.227932864963076904e-04,1.069604206502437586e-02
1.123766617774963348e-03,1.227327568386681425e-04,1.069591527909040385e-02
1.123759241104126030e-03,1.226923423889093086e-04,1.069570403486490295e-02
1.123760558329522713e-03,1.227319742995314352e-04,1.069560420930385641e-02
1.123750247955322256e-03,1.226824948959983838e-04,1.069541657894849777e-02
1.123746678158640908e-03,1.226936161960475282e-04,1.069524699300527550e-02
1.123753308206796577e-03,1.227559708384797030e-04,1.069513097912073128e-02
1.123738738708198121e-03,1.226484534959308801e-04,1.069494305938482361e-02
1.123746927082538679e-03,1.227330261212773743e-04,1.069482096493244196e-02
1.123742522858083275e-03,1.227768358029425130e-04,1.069465006619691773e-02
1.123738010451197627e-03,1.226998872659169188e-04,1.069449262291193026e-02
1.123744688890874338e-03,1.228181236749514805e-04,1.069435244530439304e-02
1.123745556622743553e-03,1.227566384826786895e-04,1.069420421004295407e-02
1.123753142468631198e-03,1.228474975726567267e-04,1.069404006600379979e-02
1.123744819015264551e-03,1.228308962681330760e-04,1.069391105502843879e-02
1.123736294582486188e-03,1.228302474436350142e-04,1.069374206036329336e-02
1.123734336718916786e-03,1.228042873670346941e-04,1.069356640368700033e-02
1.123737824186682747e-03,1.228307042852975497e-04,1.069339432239532414e-02
1.123728237599134431e-03,1.227841892605647351e-04,1.069322819530963906e-02
1.123730777427554058e-03,1.228221796685829872e-04,1.069312950164079748e-02
1.123721186816692376e-03,1.228974868869409066e-04,1.069296236962079955e-02
1.123720748648047345e-03,1.228478597849607409e-04,1.069282097458839481e-02
